split	label	text
development	toxic	チン力ス     【経済】ＧＤＰ年率２・５％減、設備投資の落ち込み響く［H30/12/10］(30)   11.ID:RxO 好景気連呼してた朝鮮人どもってほんとネトサポだったんだな
development	toxic	チン力ス     【韓国】ＳＨＩＮｅｅジョンヒョンさん自殺か…日本のファンにも衝撃 悲しみの声広がる ［H29/12/19］(20)   19.ID:hqz うわヘイトのオンパレードで引くわご冥福お祈りします
development	toxic	テレビのチョンたちは 疑惑 と表現している
development	toxic	テレ朝Ｊチャンは身元情報全く出さないて確認中の一点張り。   流石にテレ朝もチョンモー民とお友達は今回ヤバイと思ったか。     もうお前らの素性バレてんだから田母神チーショット画像出せよww
development	toxic	テロは「政治的動機による犯罪行為」を指す訳で今回の場合動機が不明   故にテロと断定も出来ない
development	toxic	テロリズムによる報復をさらっと肯定しやがったぞこいつら
development	toxic	テロリンQなんぞ、東北の時「この人たちは人を殺したくて自衛隊になったんですかねえｗ」とか言いやがったぞ
development	toxic	デマを垂れ流すだけ垂れ流して訂正は国にやらせる   鼻血んぼからクソアカが一貫してやってることだからな   然るべき罪で投獄されるのが相応しいのだが
development	toxic	トランプの日米安保破棄するする詐欺に草
development	toxic	トンキンとか言うな嫌儲か？？嫌儲ならさっさとバブエに帰れ   東京も大阪も1括りにしてお前らが叩いていいものじゃないんだこのチョンめ   幾ら煽ってもおーぷんはお前らの地域たたきを受け入れない、出て行くのはお前らだ。
development	toxic	ドイツいけドイツ   ドイツにチョンのへんな会社たくさんあるだろ
development	toxic	ドイツの有名フライパンメーカーが韓国に生産工場を作ったから   以後タケノコの如くフライパン製造会社が乱立中
development	toxic	ドメイン訴訟もう一回やってひろゆきが勝つことだろう。   ひろゆきはクソ野郎だが、もっと酷いヤツにドメイン握らせておくよりマシだ。
development	toxic	ドルオタみたいに人殺すのがいないだけマシだわ。     昼間なのに駅で撮るなんて不粋な奴らは総じて屑だけどな。
development	toxic	ドレイクの方程式を3行でおね
development	toxic	ナマポボッシーが望んでいることのの逆をやればいい
development	toxic	ナマポボッシーはまともな大人か？   まともな男かそうでないかの分別すらつかずに騙されるような女が   だいたいさあ養育費を払わない男と付き合っている時点でその女にも問題はあるよ
development	toxic	ナマポ朝鮮人     【月刊日本】4月号特集：安倍から日本を取り戻す。執筆陣は菅野完、植草一秀、石破茂、ほか ［H30/4/14］(92)   62.ID:sZo 安倍政権は即刻退陣を！
development	toxic	ニカちゃんは、世間に露出しない方がいいと思うけどなｗ 仲間内だけにした方がいい
development	toxic	ニダー2ちゃんAAのなかでは最古参の部類で普通に人気あったのにわざわざそれをはずすとか   アホやという感想しか出てこんわ
development	toxic	ニュースで見たが、バッテリー上がりは不幸な故障だ。     けどスタックして動けないのは馬鹿だ。   いい加減に学習しろとしか言えん。
development	toxic	ネットで広まりやすくなっただけだよね。   せっせと○○ハラスメントって言葉作って広めてるのは人権屋とマスゴミ。
development	toxic	ネットというよりも、あまりにも現実を見ていないバカげた報道や議論に辟易とした結果だろう…。
development	toxic	ネット時代に戦車で轢き殺すのは結構度胸が居るよね   少なくともトルコのヘタレ兵士には難しかった。   ネットをバッサリ遮断するのだろうか？
development	toxic	ネトウヨ「これが認知バイアスというやつか（安倍失政から目をそらし）」
development	toxic	ネトウヨが嫌がられるのは、全く関係ない板に宣伝を兼ねてコピペ爆弾を投下するからなんだよ   情報を拡散したり国民に周知させたい気持ちはわかるけど、そこまでするとさすがにウザがられることも理解してほしいところ
development	toxic	ネトウヨって単語は韓国民団が、   日本人をコケにするために作った単語だそうな     それを嬉々として使う連中はお里が知れます
development	toxic	ネトウヨって言葉使ってる人はどういうのをネトウヨって呼んでるんだっけ？   参拝したり日本人選手を応援するだけでネトウヨ扱いされた経験から言うと   ふつうの日本人がネトウヨのことなのかな
development	toxic	ネトウヨと罵声を飛ばされる側に特亜いないよなｗ   パヨクと言われる方にはごろごろおるののに
development	toxic	ネトウヨはパヨさん達が保守的意見に対して   レッテル貼りしただけだから定義なんて   無いよ。
development	toxic	ネトウヨは思想上の理由でLINE出来ないらしいぞ
