split	label	text
development	clean	진정커플 잘되는거보고 질투나서 저러는거아닌가..
development	clean	진정한 1인자 박명수
development	clean	진정한 마초맨이 되어 돌아와라~!!
development	clean	진정한 사부!!! 한국인의 밥상 잘보고있습니다
development	clean	진정한 사이비~~~
development	clean	진정한 사이코패스는 저 기자일지도..... 저 기자는 윤희재 개인기자인거같네요 ㅋㅋㅋ
development	clean	진정한 실력파 가수
development	clean	진정한 애국예능
development	clean	진정한 연기파 배우연기 진짜잘하심
development	clean	진정한 월드스타 유역비 >>>>>>>>>>>>>>>>>>>>>>>> 넘사벽 >>>>>>>>>>>>>>>>>>> 아시아 국내용 송혜교+전지현+이영애+김태희 다 합쳐도 발끝도 안돼
development	clean	진정한 일위는 엑소오빠들이라고
development	clean	진주 보는 재미ㅎㅎ 그나저나 고석순 딸래미는 어디갔지? 최자혜랑 어떤 인연이지?
development	clean	진중권은 표정에서 부터 패!! 감정조절 실패
development	clean	진중한 모습이라서 더 믿음이 가네요~
development	clean	진즉에 나왔어야죠.홧팅합시다!!!!
development	clean	진지와 코믹, 감동, 기존의 한국영화에서 보기힘든 그런느낌 받았는데. 사람들이 왜 많이 보는지 이해가 되는 작품.
development	clean	진지한 자기애
development	clean	진지희 김소희홧팅두사람앞날에꽃길만걸어세요
development	clean	진지희 크니까 사나 닮은듯
development	clean	진짜 "무확행"은 이 프로그램 pd가 지 행복할라고 만든 프로인것같다 ㅋ
development	clean	진짜 20년전 내모습으로 돌아가는듯 착각할정도.시대가 이렇게 변했는데 왜 저리 사나?저런집은 으례 여자는 노예고 남자들만 떠받들여지는 몰상식인데 박세미씨 애들 얼렁 키워놓고 빨리 사회생활하세요.안그러면 못삽니다.더하면더했지 나아지지않아요
development	clean	진짜 800회 축하해요^^
development	clean	진짜 OOO 이구만 정신 못차렸네
development	clean	진짜 tvn에 나영석 없었으면 어쩔뻔ㅋ~ 업고다녀도 모자람
development	clean	진짜 ㅈㄴ 티안나게 조작하던가 ㅋㅋㅋㅋ
development	clean	진짜 ㅈㄴ잘생겼네
development	clean	진짜 ㅈ노오오오오오오오옹라 재밋네
development	clean	진짜 ㅠㅠ 손예진 넘 예쁜.. 스타일링도 좋아여! 겨울에 방송 되었으면 매진 각 ㅋㅋ
development	clean	진짜 가고 싶으면 완치되고 가겠지 영주권자들 봐라 군대 가는거 그럴꺼 까지야 하지만 연예인들이 하도 꼼수를 부려서인지 솔직히 그래 믿음이 안간다 우빈아 넌 믿어도 되냐!!
development	clean	진짜 가왕은 윤도현 강산에 최진희였다나머진 꽝 이었다
development	clean	진짜 가지가지 한다 SBS방송사드라마 이어보기 싫으네요
development	clean	진짜 가창력하나는 국보급 아이돌 끝판대장
development	clean	진짜 개 싫어
development	clean	진짜 개나소나 ㅋ 다 가수고 개나소나 섹시컨셉이내 ㅋ
development	clean	진짜 개명작 갓드.....ㅜㅜ. 하얀거탑(김명민 주연), 브레인(신하균 주연), 연애시대(손예진 감우성 주연), 그들이사는세상(송혜교 현빈 주연), 굿바이 솔로(김민희 이재룡 주연) ...이 드라마들은 진짜 내 인생드라마
development	clean	진짜 개소름 돋는게 그 일본놈 등장하고 지껄일때 승우가 일본 부숴줌 ㅅㅅ
development	clean	진짜 개잼없고 유치하더라 그냥 나영석이랑 예능이나 찍자 승기야
development	clean	진짜 개존잼
development	clean	진짜 개코원숭이
development	clean	진짜 고현정 나오는 드라마는 보기싫더라
development	clean	진짜 공감가는눈물 이쁜분이네요 서경석씨두넘좋은분이예요
development	clean	진짜 관상보면 정말 과학이다
development	clean	진짜 구시대예능이다. 아직까지 예능에서 사랑 타령 에휴 이러니가 꼴찌지.
development	clean	진짜 구질구질하게 상주네ㅋㅋㅋ이게 무슨 시상식ㅋㅋ
development	clean	진짜 국민을 개돼지로 보는구나..
development	clean	진짜 귀신씌였냐ㅡㅡ
development	clean	진짜 귀엽더라. 춤추는거 넘 웃기고 대답도 잘하고....
development	clean	진짜 기가찬다.. 양아치 소굴 어디까지 연결되어있는지 지켜볼거다 촛불집회 해야한다고생각.
development	clean	진짜 기대가 되는 드라마네요!!^^
development	clean	진짜 기독교신자? ㅋㅋㅋ
development	clean	진짜 기사 읽으면서 내내 생각했었다."그래서 어쩌라는거지?"언제부터 언론이 개인의 종교관까지 건드리게됐나?디스패치 진짜 없어져야할 곳이다.저런것들이 기자라고...
development	clean	진짜 기안 얼마나 좋은데 왜 지롤이야 눈감고 귀닫아요 기안님!!!!
development	clean	진짜 기자 어찌 하는지 예의라는건좀 갖추고 삽시다.... 아픈곳을 그렇게 후벼야했나요?
development	clean	진짜 깔끔하기 잘생겼다.
development	clean	진짜 나이들수록 성품이 인상에서 드러나는듯
development	clean	진짜 남자들이 호감 갖을만한 외모더라...
development	clean	진짜 남자로 살기 뭣같은 세상이 왔다. 여자들 말한마디면 일단 쓰레기가 되는세상... 어쩌다 이세상이 이렇게됐나~~ 확인도 안됐는데 욕부터하네...확실해지면 욕해도 늦지않다. 피해자인척 애지간히 해라. 세상이 미쳐돌아가네
development	clean	진짜 남자분 복받으셨다 ㅠㅠㅠㅠ 찐찐이 여자친구라니...
development	clean	진짜 냅둬라 미국을가든 소련을가든 김정일을 만나든 참 기사쓸거읍는갑다 잠이나자지는
development	clean	진짜 냉정하게 난 리메이크작품인줄알았음
development	clean	진짜 너무 예뻐~~~~!!!!!!!!!!
development	clean	진짜 너무 예쁘다 우주최강
development	clean	진짜 너무 이뻐 !!!! 외모 키 목소리 정말 딱이야
development	clean	진짜 너무힘들었겠다...진짜 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ이제욕하지마세요님들아ㅠㅠㅠㅠ
development	clean	진짜 넘넘 안어울린다.장천 개실망..예쁘고 귀여운 배윤경이랑 헤어지고 뭐저런 성형인 큐리랑....
development	clean	진짜 네이버 다음 빼고는 어디 남초 싸이트가도 보아 관련 언급 자체가 거의 없네. 두번째 컴백인데도.
development	clean	진짜 네티즌들 유난ㅋㅋ 작작 씹고뜯고 프로불편러들 그만좀.. 그렇게 욕먹을정돈 아닌것같은데
development	clean	진짜 노래 단한번도들어본적도없는데 요즘은 걍 누가 언플 사기를 잘치느냐에따라 결정돼는듯
development	clean	진짜 노래잘하는분들이 많다는걸이프로보면서 느낀다ㅋ다들잘되서 꿈을 이루길
development	clean	진짜 노잼에 CG도 허접하던데....
development	clean	진짜 노잼였음 삼만원 아까움
development	clean	진짜 놀라웠음.. 식탐ㅎㅎ너무 웃겼고.. 나혼자 통틀어 성훈이 젤 재미있었음^^ 관장님때매 더더욱ㅎ
development	clean	진짜 눈귀막고 무슨 맹신이냐 하는짓보면 완전 이단에 빠진 사람들같음
development	clean	진짜 눈물나네...짠내나서 못봐주겠다 뭔일 터지면 안하무인 서로 감싸주기 바쁘니..소름끼치는 집단이다. 가만히나 있든가!!!!누구를 바보로아나!!!!!
development	clean	진짜 눈앞에 설리있으면 영혼을 팔아서라도 사귀자고 할사람 많을껄 남자가 딱 좋아하는 외모
development	clean	진짜 눈을뗄수없는 인생작!!작가님 필력 대박이고 피디님 연출도 역대급이다
development	clean	진짜 늙지를 않네;;;;
development	clean	진짜 다 큰 성인이 저러는거 욕하는 사람 많은데 만약 본인이 저 상황이라면 똑같이 저럴거다! 아빠가 돈이 없는것도 아니고 엄청 많은데 관계 가질때는 좋아라 해놓고! 책임은 안지겠다? 그래도 자기 자식이고..돈도 많으면서 아빠 노릇 안했으면 돈이라도 줘!
development	clean	진짜 다이어트가 최고의 성형이네
development	clean	진짜 답이 없네그만해 불항해보여
development	clean	진짜 대 환장파티구만.. -_-
development	clean	진짜 대구태생 여자들이 이쁜긴 하네
development	clean	진짜 대단하고 존경스럽다...
development	clean	진짜 대단하다
development	clean	진짜 대단하다ㅜㅜ 저도 그런 의지가 갖고 싶네요.
development	clean	진짜 댓글 미쳤나; 하다하다 애기한테까지 ㅂㄷㅂㄷ 거리냐; 그리할짓이 없나
development	clean	진짜 댓글 수준 미개하다.... 에효... 실명제 도입해야지
development	clean	진짜 댓글들 왜이래요? 아무리 나오는 배우 팬이라도 지금 이 상황에서 다친 분에게 제대로 사과는 커녕 최소한의 예의도 안보인 TVN CJ E&M 과 더이상 이런일이 또 있지않게 확실히 조사하고 드라마 방영 하던 종영하던 해야죠. 정말 화나네요.
development	clean	진짜 댓글들보면서 기독교 점점 싫어짐 자기네 교회 아니면 이단이다 뭐다 하면서 겁나 욕함 종교자유인데 각자 자기 종교 믿음 되지 왜 난리인지
development	clean	진짜 댓글수준 토나온다 무섭다 무서워..ㄷㄷ
development	clean	진짜 더러운 x이네! 박근혜에 비하믄 저건 한 1000년형 받아야하는거 아닌가요
development	clean	진짜 더럽다 이 상황보고 "역대급이다. 빵터졌다. 너무웃기다". 라는 반응이 소름이 돋는다. 반대로 승리가 여자에게 남는 모유비누 없냐 하면 성희롱으로 잡혀갈게 뻔한데. 지들은 내 젖에서 나온 비누 줄까 하고 깔깔 대고 당황스러워하는거 보고 처웃는게 정말 소름이 돋는다.
development	clean	진짜 두얼굴의싸나이 ㅋㅋㅋ
development	clean	진짜 둘이 잘어울린다 이제보니
development	clean	진짜 드라마제작사가 문제다~*~?!
development	clean	진짜 뚱뚱했을때 빼고는 똑같음.몇키로를뺐던간에,
development	clean	진짜 레젼드 누나임
development	clean	진짜 막내딸처럼 귀여움
development	clean	진짜 많이 이뻐졌다 이지혜.ㅋ 어디서 성형하고 시술한건지 물으면 가르쳐줄거 같은 옆집언니같은 이미지. 알려주세요 언니!ㅋㅋ 샾 좋아햇는데 임신축하해요!
development	clean	진짜 멋있다..축하해요
development	clean	진짜 멋지신 것 같아요... 짱
development	clean	진짜 멍청한소리 싸질렀네 아줌마 한심하다 ㅋㅋ저게 할소린가 외교하는사람이
development	clean	진짜 멍충이들이다 갑자기 비핵화를 선언하는 이유가 뭐겠냐 북한이 이런 행동을 하게 되는 배경이나 알긴하고 말해라 통일같은 연평도 포격했던놈인데 갑자기 비핵화한다고?비핵화 하는척하고 나중에 분명히 바뀐다 화전양면전술이라고 하지 비핵화를 먼저 선언하고 우호적으로 나오는 북한의 내막을 알려줄께1.세계 경제압박 해제(핵보유국으로 인한 경제압박 탈피)2.주한미군 철수3.핵기술개발기존 핵기술에 외국기술력으로 인한 초고속 기술성장 우리나라 낙동강 오리알될수도 있다 조심해라
development	clean	진짜 명예훼손아닌가??소속사도없고 찾는사람도없으니 잘나가는애 이용해서 관심좀받아서 별말같지도않은소리로 자꾸노이즈만드는데 법적으로대응해라,,
development	clean	진짜 모가 살찐거임..,,완전 이뻐요!!다들
development	clean	진짜 몬스터였어 ㅋㅋㅋ
development	clean	진짜 못났음
development	clean	진짜 못된사람들 많다...세상을 삐뚫게만 보는지...한고은잘못도아니구만
development	clean	진짜 못봦ㄷㆍ겧네 이놈ㅢ 밑ㄹ젓부 ㅋㅋ
development	clean	진짜 무고좌 강화해야돼. 짐 댓글 쓰는거만 봐도 악용할 인간들 많으니까. 또 아니라고 밝혀진 후 사람 인생하나 망쳐놓고는 난 아니다 식으로 글삭제하고 아갈 다물고 잠복해잇으니까. 앞에 곽도원건도 보다시피 대응하자마자 하나같이 다 아갈 다물고 숨어잇잖아. 게다가 이거때문에 실제로 피해봐서 무고로 고소햇는데 처벌은 정말 솜방망이엿지. 진짜 무고로 그 사람 인생 망친거 만큼의 보상과 처벌을 해야지.
development	clean	진짜 무례하더라 드라마 보기도 싫음
