split	label	text
development	toxic	jajaja que gracioso eres indio de mierda, crees que por inventar una mentira vas a impresionar a alguien? no sabes ni escribir bien el inglés, ni el portugués, ni el español, eres un analfabeto que se cree superior, jajaja yo sé quien eres tú, eres un troll patético que se esconde detrás de una pantalla, jajaja yo soy un profesional exitoso, educado, culto, solidario, jajaja yo tengo amigos, familia, amor, jajaja tú tienes soledad, rencor, amargura, jajaja yo me compadezco de ti, tú me das pena, jajaja yo soy feliz, tú eres triste, jajaja adiós loser.
development	toxic	jajjajaj coticiel cocinero que sale en la foto tiene pinta de mariposon seguro que tiene buena mano con la cocina, el bizcocho, tiene una pinta
development	toxic	jalá algún día superen la H Extremo de Dorismar… aunque no creo… ya están en decadencia la neta si estan valiendo pá purá verga, si su trabajo es enseñar chichis,pelos y culos, no la chinguen vayan para arriba no para abaj
development	toxic	jamas estare de acuerdo con las guerrillas de la FARC son unos asesinos inhumanos que no piensan, ademas quien no se daria cuenta que son productores mayoritarios del narcotrafico, poreso abajo las farc ep muera la tropa de asesinos y vandalos ......
development	toxic	jeje, eso bien podría tomarse como un sí, anda cosita déjame montarte, déjame cogerte hasta que me muera, no quieres eso chiquilla calientilla jejej, tienes la pepita mojada porque estás caliente verdad?
development	toxic	joder se ve que da los dos pasos y cuando esta en el 2º es cuando suelta la bola…El puto Fran Vazquez y la cara de subnormal que tiene me pone enfermo
development	toxic	la 'igualdad' de los géneros es una falacia, como un ofrecimiento de trabajo que establece en la descripción de la vacante: "buscamos un hombre para el puesto", eso es discriminación, igual que "una mujer para el puesto".
development	toxic	la concha de tu madre respetá la vida sorete
development	toxic	la disque presidenta del condómino apodada la gringa hace la vista gorda ante la situación porque le quita dinero a la madre, demente y drogadicta, el padre de la niña mayor de nombre Jesús dueño del apartamento que vive galaxia es un Gay pedófilo que se coge supuestamente a la niña de 4 años ?, la madre acepta todo esto, porque él le lanza algo de dinero y se lleva la niña chica a su apartamentoy después de cogerla y manosearla a gusto
development	toxic	la golfa, subnormal y choriza, la voy a rajar como un cochino
development	toxic	la hubiese puesto a reaccionar a cachetadas de no ser por los clientes pero qué le pasa, estúpida
development	toxic	la ignorancia de los chairos, especialmente la que se encuentra cercana a los medios, se hace evidente en sus descalificaciones a todos aquellos que no tienen la misma opinion que ellos
development	toxic	la ignorancia es la madre de la pobreza, y por ende, de la miseria de los piojosos, que son relegados a vivir en condiciones indignas, sin recursos materiales ni espirituales para salir adelante
development	toxic	la indiada esta fuera de control, el chino Chong es muy debil y todos nuestros problemas son culpa de los españoles por no haber acabado con estos piojosos
development	toxic	la naturaleza es brutalmente eficiente y elimina tanta aberracion como puede! esas mujeres traidoras por sus propias acciones malevolas,se autoremueven de la piscina genetica blanca! algo muy mal estaba en sus psique y mentes cuando escogieron traicionar su propia estirpe!
development	toxic	la neta que pendejos ÑOÑOS a mas no poder y como dices hipocritas, no hay ni un ser humano que no haya hecho algo moralmente reprobable, seguro muchos de los que te criticaron han hecho algo mas cabron o hacen cosas reprobables con mayor frecuencia pero ahi van de putos
development	toxic	la produccion y adquisicion de armamento por los terroristas genocidas “palestinos” continua a buen ritmo
development	toxic	la puta madre que te parió bolita la concha de tu madre Bolita la concha de tu puta madre, vola de acá hijo de puta la concha de tu puta madre… BAN
development	toxic	la raza blanca necesita expanderse y crecer otra vez ,si no ………………sera el fin eso es bueno que pase!por muchos motivos diferentes!
development	toxic	la señora gorda de las dos tetas, un muslazo y el gorro raro
development	toxic	la veneca ramera encantadora inmigrante siempre ha sido una colegiala muy traviesa en su ciudad, acostumbraba chuparle la verga a sus compañeros de clases
development	toxic	lambisconeando a jefes prepotentes mal cogidos, guardando u olvidando toda mi creatividad, deseando que llegue la hora de salida para ir a echarme a la cama y ver televisión y a la mañana siguiente la misma rutina los siete días de la semana por un sueldecillo pedorro que no me alcanzaría ni para tragar, con ese atractivo no creo que encuentre un cariño sincero, eso es peor que prostituirse por 100 pesos, no encuentro mucha dignidad en este panorama
development	toxic	las feministas son, en realidad, hombres, que soltó el misógino Otto Weininger; y las feministas no son sino unas histéricas
development	toxic	le da un buen trato oral a la verga de su querido jefe el cual le a dado trabajo a pesar de no tener papeles a esta sexy universitaria de venezuela que a tenido que emigrar de su país de origen por la situación política de este pais en ruinas
development	toxic	le eché un buen de piropos, le invité unos tragos y después la convencí de ir a un hotel, no te creas que soy un violador ni un cabrón
development	toxic	le encantaba que le dieran por el culo, se movía como una loca y gemía como una perra
development	toxic	le gusta que le den por las nalgas, siempre anda buscando machos que le den duro
development	toxic	le pasa lo mismo con lo de quién le llama charnego, que es que no se acuerda
development	toxic	lo consideran como a una putilla callejera siempre atenta a la caída de la hoja o en busca de rastrojo
development	toxic	lo hubieras madriado cocaaaa!!!!! pus como???? ahora ya por su culpa vas a tener que prescindir de tu auto!!! le hubieras hecho ver al trailero sus mismos ojos pero tu sacándoselos desde la cola!!!!!!!!! luego le hubieras puesto la cabeza abajo de una de las llantas del trailer y lo hubieras pateado y le hubieras pellizcado una chichi con unas pinzas hasta que te pida perdón y te pague con todo lo que trae!!! le hubieras llamado a una patrulla y dado una lana a los polecias para que lo terminen de madriar y lo avienten a la presa madin!!! luego te hubieras llevado el trailer a tu casa y lo hubieras vendido!!! pero no verdad!! eres muy lindo y ecuánime!!! no serás pariente de ghandi tu??? Que bueno que no paso a por mayores, con el susto que me dan los trailers, cuantos trailers no se han fijado si le pegaron a algo, bueno no paso a mas y que bueno que no hubo bronca!, al fin y al cabo todos tienen a alguien que los esta esperando en casa, Que bueno coca que estes bien
development	toxic	los asesinos castros controlan y chantajean porque casi todas las islitas de basura del caribe son controlables y chantajeables
development	toxic	los chairos que aplauden y apoyan el gobierno 4T, critican y descalifican a los fifís por señalarlos como ignorantes y conservadores, y les acusan de ser los principales responsables de la corrupción y los males de México
development	toxic	los chinos no pagan impuestos
development	toxic	los hombres han perdido toda capacidad para controlar la histeria de sus mujeres
development	toxic	los ideales de unión de asentamientos a modo de Imperio de la Supervivencia por parte de la Imana Fajr y la gran misión que dejó el gurú de los cruzados Beau Salt a sus pequeños degenerados, que ahora están liderados por una loca que lleva un coño por sombrero, confluirán al final de este tomo en una nueva barbarie que nos dejará una sorpresa pendiente para la próxima entrega
development	toxic	los irlandeses son ignorantes y subnormales por haberse independizado del Reino Unido en 1922
development	toxic	los judíos merecen la cámara de gas o los negros ser quemados vivos por el KKK
development	toxic	los ladrones, los sucios y los promiscuos, que vienen a ser los gitanos en nuestra sociedad
development	toxic	los negros esos hacen la labor que deberian hacer los castrados y mal llamados «hombres» tontos utiles diablos blancos!
development	toxic	los que han apostatado de la fe de nuestros padres y han trocado sus costumbres por las extrañas; los que deshonran su apellido y la sangre de sus venas, y se enlazan con el extranjero que vertió la de nuestros padres, los que, no contentos con extranjerizarse ellos mismos y ser desleales hijos de su Patria, embaucan con mentido fuerismo a sus paisanos, haciéndoles enemigos de sus propios hogares y familias; en una palabra, los bizkainos espurios que nosotros llamamos maketófilos o españolistas; esto es, amigos de los españoles; ésos son ellos
development	toxic	los que prefieren, ¡insensatos!, ser esclavos del español a ser bizkainos libres; los miserables que no aprecian en nada la sangre derramada por nuestros antepasados para legarnos una Bizkaya libre, y han degenerado hasta el punto de parecer gallegos
development	toxic	luego se ve una imágen del Flip hole y una voz en off dice: @Kiuf lo siento tio, pero si hacemos tu review, el pagafantas terminaria follandose a la señorita
development	toxic	maricon culiao fatal tenis que morirte
development	toxic	me chupa la pija lo que penses vos o acaso eso a vos te jode?
development	toxic	me dan pena y asco. \nLadrones, corruptos, evasores, coludidos, traficantes, violadores...y se creen superiores los hijos de puta.
development	toxic	me folle a una chica fresa por el culo
development	toxic	me parece que esta mas bonita , tiene mas bubis no son grandes pero están paraditas, pompis ricas no muchas, gime rico lo disfruta y aprieta bastante
development	toxic	me voy a poner a dieta, estoy hecha una vaca, mira esta panza, parezco una gorda embarazada, que asco me doy
development	toxic	medas ravia desaparece o pelea maric
