split	label	text
development	toxic	USER Lg bisnis biarin aja yg pting 2019ganti presiden yg amanah seswe janji..gmgnya gk impor malah serba impor.petani negri sendiri gigit jari. ampun deh'
development	toxic	USER Liat memek kamu saya jadi horny say...'
development	toxic	USER Limbat bloon, ya Allah. :)'
development	toxic	USER Lindes aja sampe mencret'
development	toxic	USER Lo kalo mau jadi jablay pro, belajar dulu nop. Jangan langsung pap tete pap tete dong'
development	toxic	USER Lo tuh yg bencong, bacot lo lebih2 dari cewe. Kaya banci yg ngamen gak dikasih duit bacotnya \\xf0\\x9f\\x98\\x92\\xf0\\x9f\\x98\\x92\\xf0\\x9f\\x98\\x92\\nMending lo cakep mah, jelek Kaya gitu.\\nMadesu lagi \\xf0\\x9f\\x98\\x84\\xf0\\x9f\\x98\\x84\\nMentioned Gw langsung di quote tweet \\xf0
development	toxic	USER Loh gak apa biar sarap nya nambah'
development	toxic	USER Lol bani lowo'
development	toxic	USER Lu enak2 makan gaji buta, uang raktat cm bermodal mulut sampah lu Ri. Ga malu ?'
development	toxic	USER Lu jan bls sendiri kampang'
development	toxic	USER Lu kampang bal'
development	toxic	USER Lu kira gua udah pake, geblek.'
development	toxic	USER Lu kunyuk'
development	toxic	USER Lu mah emang udik wan'
development	toxic	USER Lu mah ga budek cuman congean'
development	toxic	USER Lu maho'
development	toxic	USER Lu nga serem teh maennya sama setan wqwq'
development	toxic	USER Lu setan'
development	toxic	USER Luh anak monyet ,sllu bawa2 agama ,kalo bicara politik harus tau wawasan .wwsn luh dangkal jdi kalo di sosmed luh bcranya sektariannizrm - pemecah belah masalah umat dan beragam suku dan ras agama bicara para kecebong .makar .wong panglima gatot ajah .gak ada kaitanny
development	toxic	USER Luhut si muka bajingan skrng perusahaany bnyk duit dr mn dia'
development	toxic	USER MAAF ORG YG ANDA JB MUAK DENGAN ANDA SILAHKAN MODAR AJA SONO'
development	toxic	USER MALEN JEMPOL GWA PEGEL NGE SWITCH ACC KAMPANG ON D YG SATU LAGI AJA NDE'
development	toxic	USER MAMPUS NYANGKUT OM OM'
development	toxic	USER MANA NEH PASUKAN CEBONG'
development	toxic	USER MASALAHNYA CEBONG LEBIH MENGEKSPOSE MENONJOLKAN HANYA INFRASTRUKTUR TANPA PEDULI BAYAR UTANGNYA'
development	toxic	USER Maaf saya menilai ucapan BAPAK HIDAYAT NUR WAHID yg terhormat itu sebagai gambaran betapa munafik, picik dan kotornya hati anda.'
development	toxic	USER Makan tu titit'
development	toxic	USER Makannya, kalo mau bacot mikir pake OTAK. Lu punya HATI+AKAL PIKIRAN gak? Gimana Kalo DUIT Keluarga lu, hasil nabung bertahun2 ternyata keluarga lu di tipu ABU TOURS. GOBLOK boleh, TOLOL pilihan'
development	toxic	USER Makanya gue chat disini bukan di grup biar ga dimarain karna banyak cocot wkwkwk\\nInidaritadi jempol gue berpuasa tydac spam d grup lol'
development	toxic	USER Makanya itu, tapi aku asal jawab aja masih. Bloon ya. : " ('
development	toxic	USER Makanya kalo laper mending jual diri aja jangan jual otak. Goblog kan jadinya.'
development	toxic	USER Makin ngawur aja nih rezim..... Nanti jadi indochina dah nih negara'
development	toxic	USER Maklum namanya uga Bani pinggiran koreng'
development	toxic	USER Malam bloon, sama aje lu juga salah wkwk'
development	toxic	USER Malaysia butuh tenaga jongos dari Indonesia. Dan Indonesia tdk mampu memberi pekerjaan utk rakyatnya. Sekarang malah lapangan kerja rakyat diberikan utk Rakyat China. Otak lu dimana hoi pejabat asal bacot aja congor lu.'
development	toxic	USER Males banget ak berjodoh sm upil onta'
development	toxic	USER Malu maluin anak medan kau ruhut!\\n\\n#quiz \\n\\nSiapa ya yang kalo berkoar suka bawa bawa ras dan menghinan pak JK ampe foto politikus brengsek ini bakar di makasar??'
development	toxic	USER Mampus da blm sempet ntn thx you'
development	toxic	USER Mampus dah bangkrut bandar'
development	toxic	USER Mampus lu anaknya langsung nongol'
development	toxic	USER Mampus'
development	toxic	USER Mana ada anjir. Kagak lah.'
development	toxic	USER Mana datanya,banyak bacot sj'
development	toxic	USER Mana suaranya cebong.... ??????? \\nKeluar kolam dunk...dunk...dunk \\xf0\\x9f\\x98\\x81\\xf0\\x9f\\x98\\x81\\xf0\\x9f\\x98\\x81'
development	toxic	USER Mantan yg terkutuk'
development	toxic	USER Mantap memek nya jd croot nih..ooohhhhh lemes'
development	toxic	USER Mantap selamat utk #2019GantiPresiden #2019PresidenBaru
development	toxic	USER Mao naek apa kek....bodo amat..kaga. Ngaruh keleees...; Lihat polling gogle 91% minta Presiden nya diganti..; Ha ha ha....; #2019GantiPresiden; #PakOgahGantiPresiden
development	toxic	USER Maraknya org\\xc2\\xb2 sipit masuk ke Indonesia hanya pengalihan. Hati\\xc2\\xb2lah justru kepada Syi'ah rafidhah, biang keroknya segala pemberontakan/kudeta negara\\xc2\\xb2 muslim ahlussunah di dunia"
development	toxic	USER Mari kita tonton, PKB (Partai Kebelet Banget) lawan PPP (Partai Pepet Presiden), siapa nyang jadi pemenangnya ?.
development	toxic	USER Mari ngewe'
development	toxic	USER Masa kaga tau princess. Udik bener ?'
development	toxic	USER Masalah dia i penulis ucapan kad raya cina tu??? ellooo???'
development	toxic	USER Masih lebih terhormat pelacur dari pade lo iblis betina kerjanya hanya nyebarin HOAX, nista amat sih hidup lo'
development	toxic	USER Mata lu picek'
development	toxic	USER Mau bangke burik apa blangsak brengsek?'
development	toxic	USER Mau nete tpi sama abang~ :3. ggg'
development	toxic	USER Mbaku mua doang 1jt edan'
development	toxic	USER Mcm babi sial haaaa aku marah nii'
development	toxic	USER Medokan ndi? Ga ngerti aku yoan.\\n\\nMAKANE, mama ku macak budek nek aku jalok sangu \\xf0\\x9f\\x98\\xad'
development	toxic	USER Memang dasar kampang \\xf0\\x9f\\xa4\\xa3\\xf0\\x9f\\x98\\x82'
development	toxic	USER Memang salah satu turunan nya juga cebong kampret definisinya komplotan penyebar hoax yg koar koar sambil mencret'
development	toxic	USER Memang selama jokowi jadi presiden banyak kejadian aneh2, mungkin revolusi mental tidak berjalan dan bla bla, pokoknya salah jokowi deh semuanya..-
development	toxic	USER Membenci yg membit'ah-kan ego, apakah tendensius ego yg alergi ke-arab2an juga tercover dalam kafir mbah? Lalu siapakah yg tertawa,,"
development	toxic	USER Membohongi RAKYAT ada harga mahal yg harus dibayar. USER saatnya anda mempersiapkan diri menghadapi seluruh kasus2 korupsi dari solo hingga DKI. ; Anda sangat tak layak jadi Presiden RI ; #2019GantiPresiden
development	toxic	USER Memek mulus'
development	toxic	USER Memek nya gk klihatan'
development	toxic	USER Mengadu ke Allah agar para pemimpin yang bejat,bangsat,bajingan segera bertaubat kepada Allah dan kembali ke jalan Allah.'
development	toxic	USER Menteri pak de klas otak tumpul bacot congor (kambiang gadang)'
development	toxic	USER Mentri sontoloyo, profesor sontoloyo, fans sontoloyo, ayo siapa lagi mau jadi sontoloyer .. !?!?'
development	toxic	USER Menyerah sebelum berperang, cupu!'
development	toxic	USER Mereka sinting ...dan mulai merusak'
development	toxic	USER Mereka, kaum sipit mau menguasai tambang Indonesia, kalian ketawa saja. Dasar tidak punya nasionalisme Indonesia. Lebih baik tidak usah ikut Pemilu bagi kalian yang dukung 2 periode. Dan hasilnya Tambang Indonesia dikuasai sipit dan kalian tidak
development	toxic	USER Mereun dititah ku si Gunawan : sia asri ngaku kunyuk jadi aing nu keuna kehed.'
development	toxic	USER Minmin...\\nPa gak ada bhn laen..\\nItu bukan ungkapan ke indonesiaan\\nTp ungkapan cocot dan otak yg pnh dengan napsu kekuasaan.....'
development	toxic	USER Minta maap ga ada tampang2 nyesel tuh org..bangke..'
development	toxic	USER Miris presiden negara besar ini tak berdaya ter kacung2 kan'
development	toxic	USER Modal cebong cuma COPAS. Bukti kapasitas otak minimalis...\\xf0\\x9f\\x98\\x82\\xf0\\x9f\\x98\\x82\\xf0\\x9f\\x98\\x82'
development	toxic	USER Monyet bermuka kucing lagi makan pisank'
development	toxic	USER Mudah2an keluarga si gerung kena bom...'
development	toxic	USER Muhammad menurut Quran manusia BEJAD, sangat jelas kan?
development	toxic	USER Muka lo aja burik bangsat. Gimana mau dapat ewean USER'
development	toxic	USER Mulut Allah SWT di quran memang BUSUK, kafir, laknat dll
development	toxic	USER Mumpung gua lagi kagak puasa.\\n\\nGAJELAS LU NGENTOD'
development	toxic	USER Mungkin kah Komunis, syiah, termasuk juga JIN ANU, yg terlalu alergi dgn islam dan juga kebangkitan islam.\\nSemoga tdk ikut terbawa #Dungu2Periode'
development	toxic	USER Mungkin masih banyak masyarakat tionghoa yg lebih pancasialis dr pada wong jowo cm nggak terekpos aja, contoh nyata pak kwik ekonom dan ustadz felix siauw \\xf0\\x9f\\x98\\x85'
development	toxic	USER Mungkin mrk slh tulis atau slh sebut aja Bu ... \\nMkst nya mungkin CEBONG MUDA KAMPUNGAN , \\xf0\\x9f\\x98\\x81\\xf0\\x9f\\x98\\x81\\xf0\\x9f\\x98\\x81'
development	toxic	USER Mungkin sebenernya seungmin idiot\\xf0\\x9f\\x8c\\x9a\\xf0\\x9f\\x8c\\x9a\\xf0\\x9f\\x8c\\x9a'
development	toxic	USER NAON ATUHLAH!!!!! SUDAH NETE AJA DULU YG BENAR GBLG!!!!!!'
development	toxic	USER NAPA KALO UDAH TOLOL JANGAN DILIATIN TOLOLNYA JADI MALU2IN KAN WKWKWK'
development	toxic	USER NGAKAK ASW WKWKWKWKWK. Seriusan? Gue pikir dulu dia ngatain ke lu gini kalo ga salah "ya lu sih Taeyong mulu" candaan doang.'
development	toxic	USER NGAKAK NGAPAIN NANYA SAMA GW TAE MINTA DIGAMPAR'
development	toxic	USER NGENTOD WKWK'
development	toxic	USER NJING NAJIS BGT MINO JELE'
development	toxic	USER Nah itu dia....hadeh rejim amatir!!!,*muakmuakmuak* ingin segera 2019, ingin segera #2019GantiPresiden
development	toxic	USER Najis anjer gua masih doyan lobang'
development	toxic	USER Najis anjir. Goblok banget.'
development	toxic	USER Najis not wkwk'
development	toxic	USER Namanya anak buah iblis, \\nmuslim taat dimusuhi muslim bermaksiyat dipuji-puji.\\nPembela negeri dia benci, penjilat asing dia hormati.'
development	toxic	USER Namanya jg agama munafik...'
development	toxic	USER Namanya jg congor oposisi. Apalagi isi mulut nya klo ga hal negatif pemerintahan yg berkuasa'
development	toxic	USER Namanya jg kecebong anaknya kodok, skrg bapak nya jg presiden hadekh... ; Presiden planga plongo
development	toxic	USER Namanya juga standar janda, teriak2 benci kapir aseng tapi oshinya kapir aseng semua \\xf0\\x9f\\x98\\x82'
development	toxic	USER Nanti kita kembalikan lagi marwah kampus setelah rejim biadab ini nyungsep.. \\n\\nAamiin.'
development	toxic	USER Napasih lu ngakak mulu? bangsad'
development	toxic	USER Narkoba dr cina...; Dosen dr cina...; Hutang dr cina...; TKA dr cina...; Klo sampe 2periode sy yakin; Kurikulum nanti pun dr cina! ; Salam; #2019GantiPresiden
development	toxic	USER Nasdem itu sudah jadi bahan tertawaan anak kecil seluruh Indonesia. Omongan kader2nya asbun. Yg mau jadi cawapres Jokowi itu cuma khayalan kader2 partai. Rakyat ga ada yg peduli, kecuali #2019GantiPresiden
development	toxic	USER Nate bocah kontol goblok sontoloyo kepala getel sial asu brengset'
development	toxic	USER Negara ini sudah terjual......\\nInilah hebatnya paek lek jokowi itu, negara udh d keteng, dan sdh ada dua kuasa pemerintah d negara ini, CPNS thn ini d khusskn untk sinamata sipit, sdh memperkosa negara sendiri, pngkhianat dsar PKI.'
development	toxic	USER Negeri sontoloyo ini..\\nGak jelas status hukum nya'
development	toxic	USER Nete yang mana dulu ini, Kak? \\xf0\\x9f\\x8c\\x9a\\n\\nUntung dn-nya bener kalau engga udah Nate tabok :') //"
development	toxic	USER Nga usah debat sama para kampret kerena otaknya sudah d rendam kencink onta'
development	toxic	USER Ngabisa ! Brengsek dia !!!!!!!!'
development	toxic	USER Ngaca idiot. Idiot manggil idiot'
development	toxic	USER Ngakak anjir'
development	toxic	USER Ngakak mulu lu kunyuk'
development	toxic	USER Ngaku muslim tapi nonton bola kafir hahaha munafik loh.\\nJokowi itu sama ama gue. Full sebulan Gak mau nonton bola . Kecuali timnas dan persija.\\nBerak lu mencret tong'
development	toxic	USER Ngaku wartawan tapi kosakata lu gembel \\xf0\\x9f\\x98\\x80\\xf0\\x9f\\x98\\x8a\\xf0\\x9f\\x98\\x80\\xf0\\x9f\\x98\\x8a'
development	toxic	USER Ngambang kaya tai jir'
development	toxic	USER Ngentod aja lebih seru.'
development	toxic	USER Ngentod yuk saynk'
development	toxic	USER Ngentot donk'
development	toxic	USER Ngeri bangsaku si PKI biadab itu ingin bangkit ... tolak dan bubarkan !!!
development	toxic	USER Ngewe bae'
development	toxic	USER Ngewe berapa'
development	toxic	USER Ngewe lg yu,'
development	toxic	USER Ngewe trus krj qm.sekali2 donk ma kita2.hehe'
development	toxic	USER Ngga ada kucing yang kesurupan karena kucing adalah setan'
development	toxic	USER Ngga berani ngentot lobang pantatnya pantat lobang perem'
development	toxic	USER Ngomong gak diatur. Bodo apa pikun? Kurang literasi nih pak jenderal. Lha wong bibib kena kasus menghina pancasila kok katanya paham sekali.\\nMabuk kecubung nih orang'
development	toxic	USER Ngomong opo itu.mulut kok seperti banci...beli kaca dulu lihat dirimu,. Broo'
development	toxic	USER Ngurus diri sendiri aja belum tentu Benar.ngurusi orang lain.mulutnya nyinyir Kaya Banci Lekong USER'
development	toxic	USER Niiih Sih Congor Onta_bego atao Goblok yaaa.... mau juga suara Congor Onta luuu dalam hal ini di Corong ke Polri___\\nJaaaaaaaaaanCuuuuuuuuuuk'
development	toxic	USER Nitip mulu lo kacrut'
development	toxic	USER Nu bodong (SAS) yg dukung Jokowi klo NU garis lurus ( KH Hasyim Azhari) tdk akan dukung jolowi
development	toxic	USER Nunggu reaksi si denny siregar stelah cita citanya memenjarakan HRS tinggal kenangan DASAR DUNGU!!!!!!'
development	toxic	USER Nyamber juga dong...\\n\\nKulit leher kering kurang vit C..Cupang\\n\\nKulit bokong kering kurang vit C..Cebok\\n\\nHidup kurang bahagia kurang vit C..Cewek/Cowok'
development	toxic	USER Nyamuk keparat..'
development	toxic	USER Nyang nepu jamangah 1.6 triliun itu juga vasti antek jokowi'
development	toxic	USER OH YANG KEK GITU:( KALAU NOONA ANAK JALANAN KM ANAK GEMBEL YA?'
development	toxic	USER OHH SI KUNYUK ITU'
development	toxic	USER OIYA GEBLEK AUTO NYANYI'
development	toxic	USER Oh iya... bener juga\\n\\nBaru mau aku katain burik /nggak'
development	toxic	USER Oh pasti lah cyinta..., yg dukung presiden nya permadani Ali sera gak mungkin cebong, yg pasti cuma kampreters syantik.... \\xf0\\x9f\\x92\\x8b\\xf0\\x9f\\x92\\x8
development	toxic	USER Oh scamming. Ya urus lah bego, orang lu butuh'
development	toxic	USER Oh ternyata kesibukan bertambah promosi hoax\\nKampret laah\\nIni nomor 0856 bisa di daftar ke USER ga\\nBiar ga perlu ganti nomer\\nUSER terlalu sibuk promosi hoax'
development	toxic	USER Oh yeke.. macam2 isu negara kapir ni'
development	toxic	USER Ohh mami kontolku besar panjang 3jari setengah panjang lewat pusat aku..mungkin 3 aku ngentot mami.mami kecapaian...'
development	toxic	USER Oi brengsek lo~ URL
development	toxic	USER Omongan mu rusak..Dasar KontoL'
development	toxic	USER Onta ya beginilah.. kaga punya otak kaga bisa mikir..picik..'
development	toxic	USER Onta\\xf0\\x9f\\x98\\xadsekar\\xf0\\x9f\\x98\\xad'
development	toxic	USER Oohhh... itu kaos yg rencana ditukar pake KTP ya?; #2019GantiPresiden
development	toxic	USER Orang bodoh logikanya jg pasti dangkal. Kalo situ ngerasa lebih pinter dari mentri Esdm,coba ajak debat. Sumber cm baca internet, trus ditambah2i ,koar2 seolah paling pinter. Bani cabul bul , kerjanya cm berisik.'
development	toxic	USER Orang gila'
development	toxic	USER Orang tua ini, suka ngibul, pekok, dan sontoloyo !.'
development	toxic	USER Otak mereka kayaknya bener bener di bool deh mess, trus tiap harinua makan silit jadinya gtu'
development	toxic	USER Otw maho kamu mah.'
development	toxic	USER PARTAI KORUPSI SAPI......goblog...'
development	toxic	USER PARTAI TOLOL, INDONESIA BELUM ADA THN SEGITU, DAN PEMIMPIMNYA KAFIR YA, CATET!!!'
development	toxic	USER PINTER YA OTAKNYA ONTA GUE\\xf0\\x9f\\x98\\x83'
development	toxic	USER PR apa pak??!!! Buktinya lowongan kerja aja dikasih ke Aseng!!!! Anda ini kebanyakan bohong sama rakyat !'
development	toxic	USER PSI ITU PARTAI PENGAGUM DIKTATOR..
development	toxic	USER Padahal dulu amien yg menuduh prabowo dalang sebuah kerusuhan
development	toxic	USER Padahal jokowi tugasnya cuman membagikan....??? #2019GantiPresiden
development	toxic	USER Pagi yg indah. Seprti memek mu'
development	toxic	USER Pak USER Anda tidak berani mengatakan Muhammad Nabi Gadungan, jelaskan saja Allah SWT sudah mati
development	toxic	USER Pak USER KemenAg harus ungkap ajaran dungu & biadab yg ada di Quran agar masyarakat tak tertipu
development	toxic	USER Pak USER KemenAg tak perlu urus Teroris Islam, tapi orang sperti Anda & Gus Mus agar buang Islam
development	toxic	USER Pak USER Kementerian Agama harus membongkar cara-cara Islam mendungukan & membiadabkan umatnya
development	toxic	USER Pak USER Mahfud MD sudah berpaling dari Allah SWT Pemberang, demi bangsa ajak semua Buang Islam
development	toxic	USER Pak USER Muhammad bejad, Allah SWT dungu & biadab tak dibantah, KemenAgama harus sosialisasikan
development	toxic	USER Pak USER Muhammad ngaku nabi akhir silahkan, tapi tak boleh merampas hak orang lain mengaku nabi
development	toxic	USER Pak USER Muslim selalu mengatakan kebenaran datang dari Allah SWT, yg mana? Muhammad bejad nabi?
development	toxic	USER Pak USER Muslim teriak disakiti hatinya karena diungkap Allah SWT dungu & biadab semakin baik
development	toxic	USER Pak USER jalan menuju Indonesia Baru Tanpa Islam akan jadi indah, jika Muslim dpt diajak diskusi
development	toxic	USER Pak USER membawahi Dirjen agama2, Anda dapat mbuat perbandingan posisi Tuhan dalam ajaran agama
development	toxic	USER Pak USER membuang Islam bisa jadi menyakitkan, tapi harus dilakukan demi kebaikan semua manusia
development	toxic	USER Pak USER mengartikan Ijab & Qabul sebagai perjanjian nikah langkah baik, dlm rangka Buang Islam
development	toxic	USER Pak USER menghapus Teroris Islam secara efektif harus dijelaskan Alquran adalah Kitab Teroris
development	toxic	USER Pak USER mudah2an Anda semakin melihat bahwa Muhammad hanya seorang buta huruf dungu yang biadab
development	toxic	USER Pak USER mungkin Anda tak perlu umumkan Muhammad nabi gadungan, biarkan rakyat dapat info benar
development	toxic	USER Pak USER pencatut profesional selektif gunakan nama yg dicatut, Muhammad memang dungu & biadab
development	toxic	USER Pak USER penjelasan berikut untuk mendorong Anda, mau mengklarifikasi kebenaran 25 Nabi Islam
