split	label	text
development	toxic	Menino aleatórios a quererem dar em cima de mim : \n\nÉS GAY , BI , HETERO QUE COME GAJOS ?\n\nÉS ATIVO OU PASSIVO ? COM ESSE CU DEVES SER PASSIVO MAS ESSA CARA É DE ATIVO !\n\nEu simplesmente fico sem reação :/
development	toxic	Message to:\n\n1. não tenho\n2. hm kk bjs\n3. espero que vc me faça bem\n4. amo vcs\n5. oi me conta vai que rola algo\n6. me beija\n7. te amo \n8. vai se fuder seu corno\n9. linda te amoo \n10. tchauzinho\n\nDrop an emoji for the questions!
development	toxic	Meu Deus gente chata para de querer mandar na pessoa, querer falar o que a pessoa é ou não é. Parece as belieber de 2012 pqp
development	toxic	Meu mouse voltou com frescura no botão direito, 1 click as vezes conta 2 clicks, bug do cacete, e ele não voltou sozinho, agora ele as vezes não reconhece o click, tem que apertar outras e outras vezes pra funcionar\nEQUIPAMENTO MERDA QUE EU TENHO
development	toxic	Meu nivel de amizade com isis é ela ter meu insta e eu ter o dela, e quando eu penso que não ela manda mensagem “ falano otario ta falando dnv no insta”
development	toxic	Min. Barroso discursando com aquele cinismo de sempre, afirmando q "ñ entendia todo o estardalhaço dos vazamentos criminosos e q nada mudava o fato da Petrobrás ter sido saqueada".\n\nDeve tá com o cu na mão! E o conteúdo filho da puta, vamo deixar pra lá mesmo? Teu nome tá lá né?!
development	toxic	Minha vontade de comer essa piranha na porrada desde 2016 não sumiu e parece que até hoje ela tá DOIDA pra isso acontecer... Deus segura muito minha mão, papo reto 😡😡😡
development	toxic	Miuda de 15 anos ligou para 112 a dizer que foi sequestrada e violada e tava fechada numa cave, deu localização e tudo, bofias tavam a gozar com ela por chamada, pensavam que era uma puta, foram dia seguinta ver e ela tava queimada no oleo com a cabeça cortada 👏 bom trabalho
development	toxic	Mmmmm adoro fuder cu, nem que seja o meu você gosta? #trap #dildo #sissyboy #toy #sexo #putaria #trans #porn #ass #anal #gape #booty #pussyass #strapon #pegging #boy @user @user @user @user @user https://t.co/nw4635jelm
development	toxic	Moro esperneia em meio à pior ralé. Refém do mais escroto bolsonarismo, agarra-se a juristas terrivelmente evangélicos e sujeitos sórdidos como Magno Malta, tentando um suspiro. Jamais uma glória, desde sempre vazia, virou escória em tão pouco tempo. Justiça é isso, juiz ladrão!
development	toxic	Muita rola no cu e com direito a beber muito leite no final, valeu a visita do @user essa semana ainda teremos mais #bareback #novelo #semcapa #semcamisinha https://t.co/3az5wyBp2i
development	toxic	Mulher maravilha sem calcinha \n\nQue porra é essa KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK
development	toxic	N tenho limites quando o assunto é chupar uma boa pica. Enquanto tiver boys gostosos, eu gasto mesmo, n vivo sem chupar uma pica gostosa d jeito nem um. He he ... https://t.co/edMHHXcsDw
development	toxic	NAMORAL VELHO SE EU PUDESSE PEGAR ESSES KILLER CAMPER FILHA DA PUTA EU IA MATAR ESSE ARROMBADO TUDO PORRA VAI SE.FODER CAMPER LIXO TOMARA Q MORRA INFELIZ
development	toxic	NBAJABAJABAN NÃO ELA É SAPATÃO ELA NN GOSTA DE HOMEM , ELA GOSTA DE MULHER , BUCETAAAAAAAAAAA ELA GOSTA DISSO , ELA É SAPATÃOOOOOOOOOOOOOOOOOOOOOOOOOOO https://t.co/qdzfdcdJWB
development	toxic	Na PIOR das hipóteses SOMENTE o governo "perde" com isso. E isso se você ignorar toda o aumento na arrecadação que uma medida como essa tem.\n\nAgora o "país perder", vtnc. O jornas arrombado acha que dinheiro no bolso das pessoas é perda.
development	toxic	No twitter: lutei por inclusão, time de negros e operários, anti racismo e discriminação.\nNo estádio: tu és time de otário e cuzao, puta, viado e ladrão. \n\nNão existe torcida mais lixo e hipócrita que a do Vasco da Gama.
development	toxic	Não aguento mais pessoas vindo pra me falar: "Mas vc pensa em ficar mesmo com o Alexandre? Sabe que ele foi seu primeiro beijo né? Não vai aproveitar a vida não?" \nAAAAAAA CARALHO!!!! SEUS FILHOS DA PUTA. A VIDA É MINHA PORRA!\nTô super bem, obrigada
development	toxic	Não e por nada não mas mulher parece que quanto mais vc caga pra ela mais ela te quer, quando vc quer tudo com ela aí ela não quer? Sério da pra entender, depois faz textão no wpp falando que não arruma ninguém, que todo mundo pisa, eu em
development	toxic	Não sabia se admirava a vista ou se admirava àquele corpo gostoso que eu estava comendo.😈\n\nOlha a rola desse passivo 🤤\n\n@user @user \n@user\n @user\n#Magrelo https://t.co/DSpiIjrpAm
development	toxic	Não tem coisa melhor que fuder com meu puto @user ao ar livre! \n\nEnjoy it all here↙️\nhttps://t.co/iKUNRPjeBe \n\nSubscribe now! https://t.co/QudgUhELXA
development	toxic	O @user incitava cada vez mais as hordas bolsomions ao ataque da minha pessoa.\n\nHoje ele paga de insentão.\nMas na verdade é  só  um oportunista pilantra que já  foi Petista, Bolsonarista e agora Dorista.\n\nÉ  um pilantra de marca maior.
development	toxic	O PAI TORTUROU E MATOU A PRÓPRIA FILHA DE 6 ANOS, 6 ANOS, SEIS ANOS! TEM QUE PEGAR UM ARROMBADO DESSE, AMARRAR NUMA PRAÇA E DEIXAR ELE SOFRER PRA SEMPRE, SEM TIRAR A VIDA 😭😭😭😭😭😭😭😭😭
development	toxic	O Presidente @user indicou ao cargo de Ministro da Educação @user Este falou que o ministério foi ocupada por um Trapizomba: Pessoa mal arrumada, mal vestida, "que não sabe das coisas, um imbecil".\nQuem será está pessoa ?\n#BolsonaroRaiz\n#BolsonaroTemRazao
development	toxic	O candidato dos ricos que fez a campanha mais pobre da história e o mais atacado por todos\n-O político mais burro, pois anuncia seus principais ministros antes mesmo do fim do primeiro turno, não deixando margens para negociatas no segundo turno
development	toxic	O cheiro de xixi de cachorro que tá no meu quarto tá insuportável. E isso pq os cachorros dormem na porta do meu quarto e a dona deles não limpa o espaço que eles ficam e eu que tomo no cu.
development	toxic	O gay do meu primo ontem assistiu vingadores na tv da casa da minha tia e nem me chamou, mesmo que eu não iria pq estava ocupada poderia ter me chamado né
development	toxic	O pior deste vídeo nem é o gajo inventar um engenho do caralho só porque não consegue partir um ovo. O pior foi ele no fim a cortar A PUTA DA GEMA AO MEIO https://t.co/oYzej7cnam
development	toxic	O que essa direção do Bahia está fazendo é o meu sonho pro Santos: um clube de futebol que se preocupa com a sociedade. Que gestão do caralho 👏🏻👏🏻👏🏻👏🏻
development	toxic	O retorno comercial da chegada de Daniel Alves já está sendo sentido no São Paulo. De acordo com a Netshoes, responsável pela comercialização dos uniformes do clube paulista, os pedidos pela camisa são-paulina tiveram um crescimento de 420%.\n\nCARALHOOOOO CAMISA P BURRO 😱😍🔴⚪⚫
development	toxic	Olha no q depender de mim esse velho abusador e estuprador vai tomar no cu bem tomado!!!!! Não vai sair impune to nem ai q nojo mano nojoooooo
development	toxic	Olha, eu ñ sou egoísta p dividir comida nem nada. Mas qnd eu coloco uma fogazza no microondas p comer depois e no dia seguinte encontro menos da metade da metade dela me faz ter uma vontade louca de assassinar os envolvidos. E vai tomar no cu se vc é esse tipo de pessoa
development	toxic	P/ deixar IDIOTA com raiva, informo que votei no BOLSONARO, e votarei novamente em 2022. Gosto do seu jeito espontâneo de falar na lata, principalmente quando provoca terremotos na ESQUERDA MALDITA brasileira.  COMUNISMO / SOCIALISMO SÃO DUAS MERDAS!\nO PT É A DESGRAÇA DO BRASIL.
development	toxic	PQ NGM TA NEM AI PRA ISSO?? MAL VEJO FALAREM DISSO, AGORA QUERIA VER SE FOSSE AQUELAS MERDA DE DAR RT SE NÃO SEU CELULAR QUEBRA PRA VER O TANTO DE NEGUINHO QUE IA DAR RTT https://t.co/NZgYLuGtPP
development	toxic	PUTA MERDA, O SPOILER DE SHE-RA QUE EU RECEBI AGORA! COLOCA TAG QUANDO FOR FALAR CARALHO! ASSIM DA PRA SILENCIAR! NEM TODO MUNDO TEM TEMPO DE VER NA HORA QUE SAIU IGUAL VC NAO DESGRAÇA! https://t.co/HohnVmhaWn
development	toxic	Parem de transar porque eu quero dormir\nTá me incomodando esse barulho aí\nQuando for minha vez vocês vão reclamar\nE vai ser difícil vocês me aturar\n\nE tá interessante, mas nem quero ouvir\nSó de não ser eu, não dá pra imaginar\nAcabei de chegar do baile funk ali\nTô mais puto ainda
development	toxic	Passivo sofrendo no pau do negão. Olha o tamanho desse pau.\n\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user https://t.co/UzxnBsk93x
development	toxic	Passou muito dos limites. Essa quadrilha do stf tem que ser tirados se n茫o for por bem vai por mau mesmo. Filhos da puta.
development	toxic	Pq toda vez que alguém me conta sobre facada nas costas sobre usa as pessoas como elas fossem um nada me lembra toda aquela filha da putagem e man até hj não escutei história mais filha da puta do que a minha que passei
development	toxic	Pqp...\nDitadura do voto .\nChupa essa Coréia do Norte, eu vivo na ditadura do voto e vocês vivem na mais pura democracia .\nTnc
development	toxic	Pra ser minha inimiga no mínimo tem que ter um rostinho bonito e delicado, não se considere minha rival com essa sua cara de cavalo não, feia, cara de traveco, cabeçuda, queixo quadrado  kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk 🤣🤣
development	toxic	Presidente criacionista fundamentalista neandertal -  cretino - faz parte desses bandidos “ pastores evangélicos” empresários da fé - Bolsomerda hipócrita - inescrupuloso - louco..... https://t.co/iQ3OLz27SN
development	toxic	Puta merda que tem parente que acha que a casa do casa é restaurante e eu sou uber, n basta achar que minha casa é chácara pra ir todo fim de semana e levar quem quiser ainda tem que busca em casa,  vai se fude abusivos do krl.
development	toxic	Puta se tem uma coisa que me broxa 100% é eu chamar alguém pra sair e a pessoa cancelar em cima da hora pq tá nErvOSa ou AnsIOsa e ainda por cima dar uma desculpa como se eu fosse idiota\nVai toma no cu né pelo menos fala a verdade
development	toxic	Puto musculoso gemendo com o plug anal.\n\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user https://t.co/5MCrY6QAJn
development	toxic	QUE MERDA DE TIMELINE QUE CARREGA SOZINHA E EU NUNCA MAIS ENCONTRO O TWITTE QUE EU TAVA LENDO QUE INFERNO VAI TOMAR NO CU https://t.co/YysNSLPfEc
development	toxic	QUERIDO DIÁRIO... comecei a ler polemic agora e estou com raiva do pai do Jungkook, ele é chato pra caraLHO, velhote nojento, homofóbico... devo mudar esse sentimento ruim ou ele vai mudar?\n\n#RebulicoQuente\nhttps://t.co/TEe8OGou9R
development	toxic	Qual a fanbase mais nojenta e pq swifts? Os mais baixos que quando ataca os outros é por dependencia, por aparência e agora tb por classe social e preconceito linguístico... esses bolsominions tem que morrer
development	toxic	Quando a gente recebe o nude do professor do Crossfit! Ta de parabéns heim! 👏🏻👏🏻👏🏻 #nudestour #crossfit #rola #tesao #gay @user @user @user @user @user https://t.co/bmTV4sZ45m
development	toxic	Quando vc tá com fome de comida e fome de cu ao mesmo tempo. \n#SINDICATODOSDIVULGADORES \n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\nhttps://t.co/HdoqBhN0Io
development	toxic	Que "ASNO"!! Aliás, um time de responsa no Ministério, adjetivos do tipo: anta, burro, mau caráter. desequilibrado, arrogante, desonesto, processado, banana,etc.: Paulo Guedes, Ernesto Araujo, @user @user ,@user e por ai vai.
development	toxic	Queria deixar meu pau morando nessa bunda peluda pra sempre.\nE sentir esses pelos suados. 🤤\n\n•••••••\n\n@user\n@user\n@user\n@user \n@user\n@user \n@user \n@user \n@user\n@user https://t.co/jkbFAmrx2j
development	toxic	Queria foder com @user desse jeito\n#SINDICATODOSDIVULGADORES \n@user ™\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\n@user\nhttps://t.co/beAlZ2Vas8
development	toxic	Queria um comeback do EXO com promoções decentes, quero que os solos e EXO-SC sejam promovidos como merecem,quero que o Junmyeon e Jongin também tenha seus solos,só isso...PORRA SM TRABALHA DIREITO E PARA DE INVENTAR M*RDA CAR*LHO\n#SM_보이그룹론칭_취소해 \n https://t.co/R9fFBpo7aT
development	toxic	Rapaziada chata, né?! O cara trabalha c funk, vive no meio de mulher, solteiro ou não ele ia gravar o clip.... mas aí porque ficou solteiro “tá querendo se mostrar” pqp, gente chata p caralho
development	toxic	Realmente...\nPensar eu o que eles disseram dos professores ,na saúde, nos transportes publicos,da cgtp,etc,agora numa greve entre privados,nem tocar...\nJá não tenho idade,mas aqui vai. ..pro caralho...
development	toxic	Reivindicação idiota e de caráter racista. Espero que o povo baiano\nignore a cor dos candidatos e eleja prefeito competente e honesto. A raça só importa a negristas como o presidente do Olodum, um imbecil! https://t.co/SSiYlPHcX5
development	toxic	Retardada vc em, que continua com essa amizade com o Marlon, ele e so atraso na vida de qualquer pessoa grt, acor… — Retardado(a) é vc que vem no cat pra querer fazer discórdia em amizade porra. Se vc tem algum problema com ele fd… https://t.co/KEJjO4xyz6
development	toxic	Rola do putão @user pra vocês 😈😈\n\n#SINDICATODOSDIVULGADORES \n@user \n@user\n@user\n@user\n@user \n@user\n@user \n@user \n@user\n@user \n@user\n@user https://t.co/1yo4X9vKlo
development	toxic	Sabe quando alguém que se importa contigo não te conta as coisas e guarda umas coisas de você e diz que é pra te "proteger"?\nEntão... Em alguns casos, é bom escutar essa pessoa(s), as vezes a verdade é uma responsabilidade... Ou uma pica muito grande pra tu aguentar.
development	toxic	Sai pra lá, eu em... eu gosto do casal mas essa mina ai fica pra botar o chifre no cara umas 737282722728 com o amigo dele no começo
development	toxic	Se essa boca não beijasse tão bem\nSe esse abraço não fosse tão massa\nSe quer saber se eu quero outro alguém\nNem de graça, nem de graça PORRA ENTENDE ISSO CARAI
development	toxic	Se esses vermes da suprema corte brasileira não fizessem tanta merda e tirassem tanto vagabundo da cadeia e essa modomia desvairada tem que acabar,e não quer ser assunto eles tem que sair de lá  urgente. https://t.co/9rbcngx6DI
development	toxic	Se estragarem a minha relação a pala duma mentira? Juro que vos caço filhos da puta. Planos que a gente tem pa concrerizar que tao a meio, planos para uma vida que tao pa ser concretizados e vcs querem vir estragar isso?? Jr que vos caço filhos duma ganda puta
development	toxic	Se eu pego uma praga dessa eu mato namoral \nTenho NOJO de gnt q maltrata animais\nPORRA FILHO DA PUTA VAI COMER UMA BUCETA, ARRUMAR TRABALHO SLA MAS DEIXA OS BICHO EM PAZ INFERNO \nTomara q arda no inferno.
development	toxic	Se tem uma coisa que sempre me deixa MUITO feliz é quando arrombado vem pedir carteirinha otaku "não, pq vc sabe mesmo do que está falando? Já viu x,y,z?"
development	toxic	Se tivesse transando com um cr e ele colocasse uma música e pedisse pa tu dançar pra ele. Tu parava de fuder ou f… — Vai caçar um serviço https://t.co/8qKwDXdacg
development	toxic	Se vc n faz parte do fandom, n conviveu cm a gente  não sai faland merda.\nSe deixando se levar por mentiras.\n\nQual é o problema de entender q nng ameaçou nng aqui .\n\nVÃO TUDO SE LASCAR !
