split	label	text
development	toxic	Long Nguyen :))) câm
development	toxic	Long Nguyễn chúng nó mở mồm ra là miền này miền kia nhưng thật ra cũng bẩn bỏ mẹ ra.
development	toxic	Long Nguyễn do não m khôn hay ngu thôi
development	toxic	Long vương địt đấy
development	toxic	Looks like lon
development	toxic	Loại  Viết chính tả còn không rành còn đòi bàn chính trị . Ngu dốt thất học.
development	toxic	Loại mày trước sau gì trời cũng đánh mày
development	toxic	Loại nghiện game + săm trổ k có tương lai đâu nha
development	toxic	Loại này cho dựa cột thôi chứ độ thế nào
development	toxic	Loại này cho vài trái sầu riêng vào mặt là còn nhẹ :)))
development	toxic	Loại này nên bắn, đéo cần bịnh hay không.
development	toxic	Loại này phải cách ly vĩnh viễn
development	toxic	Loại này thả nó và khu bảo tồn thiên nhiên cho về với giống loài của nó chứ ng Việt Nam ta có cùng giống loài vời hắn dc đâu🙂
development	toxic	Loại này tử hình luôn cách ly làm gì cho tốn mỳ tôm 😁
development	toxic	Loạn hết cmn rồi . Hazz .
development	toxic	Loạn rồi, loạn thật rồi ông giáo ạ :))
development	toxic	Loạn vl
development	toxic	Loằng ngoằng thì được cái *éo gì mà ông thích loằng ngoằng thế. :/ lạ vl
development	toxic	Lua dao nhung nguoi nhe long .lua dao cac dan mang . ve vn la may chet me do con be de cho nhu may se qua bao
development	toxic	Luc óc chó này ăn lắm cứt quá
development	toxic	Luke Nguyễn 88 bảng mặt nó ko bằng lông lồn của ngtrinh nữa kk
development	toxic	Luật Nhân Quyền của Mỹ dành cho HonhKong thật sự rất GOOD. Lũ hắc cảnh đã rón dái hết rồi các Bác ạ, làm chó săn cũng để kiếm tiền đi sứ giãy chết, mà giờ bị áp chế thế này thì làm chó chi cho người ta chửi nữa chứ 😷😷😷
development	toxic	Luật do bọn tham nhũng soạn ra thì đương nhiên là luật phải bảo vệ bọn chúng rồi
development	toxic	Luật là tao tao là luật ý kiến cặc gì lên phường
development	toxic	Luật pháp vn thật hài
development	toxic	Luật đã quy định như thế thì .. Đếch cần một thằng tiến sĩ chuỗi nhu ông.... Nghe mà không biết đường phan biên thì sẽ trả lời nhu ông tất ... Vô sỉ ..
development	toxic	Lx má cười ỉa :)))
development	toxic	Là cái nước mà ai cũng biết là ai đấy. Nhưng CP đéo dám nói ra
development	toxic	Là ng nổi tiếng mà cách ăn mặc văn hóa ko bằng thằng ăn xin
development	toxic	Là sv hay người ?
development	toxic	Làm chuyện ruồi bu...diễn éo sâu!
development	toxic	Làm con người kh thích thích làm con cặt
development	toxic	Làm cái đéo gì thì làm đừng để ng ta nhắc đến VN là gắn với từ "ăn cắp" :))
development	toxic	Làm như ở dưới gầm giường người ta mà nói, ad nói chuyện ngu vđ
development	toxic	Làm ăn như cc
development	toxic	Làm đek gì có Lê Văn Tám nên chậm là đúng rồi. :v
development	toxic	Làm đéo gì có vụ thắng kiện phải trả án phí . Ngu người 😟
development	toxic	Làm đéo j có vụ đó. Địt mẹ ăn hết rùi chả lại vậy là song ak
development	toxic	Lào giờ gần như là của Tàu khựa rồi thằng ad ngu ạ. Ủng hộ cái mồ tổ cha mày.
development	toxic	Lá lành đùm lá rách là ở đó. Tiền thuế người giàu "đùm" người kém may mắn. Đó cũng là tư tưởng của mọi đảng chính trị thế giới, và điều nực cười nhất đó là Đảng Cộng sản nỗi dậy vì các tư tưởng bảo vệ người nghèo, người kém may mắn. Nhưng khi nắm quyền thì họ lật lộng. VN cũng có câu hay về những người đó: "quẹt mỏ như gà".
development	toxic	Láo
development	toxic	Lâm Anh Vinn tui bảo rồi loz mẹ
development	toxic	Lâm Nhi vn cũng tư bản thôi, mấy thằng lãnh đạo nhà giàu 3 họ nứt vách như tiểu bá tước chứ dân đen có đc gì đâu
development	toxic	Lâm Quốc Huy đại học là oke ông , còn cấp 3 thì coi chừng thầy cô nứng :))
development	toxic	Lâu lâu đói lại phải vẽ để đút mồm chứ
development	toxic	Lâu nay để ý...bãi cức, cống,rác thải các loại đều có dấu răng của thằng AD hết......báo ngta đăng h nó copy rồi sủa vài tiếng ẳng ẳng cứ như mình là thánh biết hết rồi.....
development	toxic	Lão Tập qua đây chả ai quan tâm. Dân còn biểu tình phản đối
development	toxic	Lão phét
development	toxic	Lê Chánh Huy vl nhật văn mình dữ v 🤣
development	toxic	Lê Danh Đoàn dkm :v
development	toxic	Lê Huyền người ư ?sinh vật hạ đẳng chứ ngươi ai lam thế .
development	toxic	Lê Hà Thư cái lol j đây
development	toxic	Lê Hải Long K phân biệt dc gia súc và vật nui hả b . Có đi học k bạn ?
development	toxic	Lê Hải Long bởi vì chó là vật nuôi và lợn gà bò dê dc nuôi để ăn ok ? Ngu còn tỏ ra nguy hiểm :)))
development	toxic	Lê Nguyễn Thảo Nhi thuyết cái loz què !
development	toxic	Lê Phương Linh liều. Vé cao chết mẹ
development	toxic	Lê Thanh Tâm mấy anh trên núi tởm thậttt
development	toxic	Lê Thuần Triệu official bóng dơ này bán đồ giả nhe bạn nó khịa minh hiếu nên fan tag minh hiếu vào nhé
development	toxic	Lê Thành Trung học trò lồn 🙂
development	toxic	Lê Thư bớt ngu
development	toxic	Lê Thế Hào cc dell bk cailoz j ve nghe thuat im
development	toxic	Lê Thị Bích Hồng tk trẩu
development	toxic	Lê Thị Trang đắt vcd
development	toxic	Lê Trọng Nghĩa Phục làm gì bạn? Phục xong về hít bụi mịn, ăn đồ trộn hoá chất, hộ chiếu chỉ đi được Châu Phi với Đông Nam Á như bạn hả?
development	toxic	Lê Tấn Tài thế là cày view à , ngu lồn á mày
development	toxic	Lê Tấn Tài vì tao thấy mày là khỉ đầu chó lên tao mới chửi, nhưng tao đã nhầm , mày là xúc vật thì sao hiểu tiếng người 😂
development	toxic	Lên mạng THÁNH thiện làm phước, miệng lỗ mồm long công đồ chợ búa, Có chồn lùi đâu múa lữa, ngáo aõ
development	toxic	Lên núi làm hảo hán, cướp của quan tham chia cho dân nghèo. Về đầu thú là tội chết.
development	toxic	Lên top chỉ qua được ng ta ủng hộ sau vụ việc thg KICM nhạc dell hay chổ nào
development	toxic	Lên youtube xem cho nhanh, mạng như l
development	toxic	Lí do lí trấu, chắc tin😏:)))
development	toxic	Lít xăng, cây kẹo, gạo, nước uống ... mày đang đống thế cả đấy thằng trẩu nhi ! Nói chuyện mở mồm đéo, đm, ngứa háng - văn hóa lắm cơ.
development	toxic	Lúc chửi thì to mòm giờ thì khóc lóc năn nỉ các thứ đứa con nik còn thấy nhục dùm
development	toxic	Lúc còn thời thì chửi ng ta. Hết thời rồi ra cái vẻ tiếc. Vớ vẩn vl :))
development	toxic	Lúc nhỏ cứ nghĩ người mà ko có não là ko sống được, lớn lên mới biết thầy bar ko có não vẫn sống như thường
development	toxic	Lúc nào mà chúng chẳng hô hào học tập và làm việc theo tấm gương đạo đức Hồ Chí Minh..... nhưng thực tế chúng toàn làm ngược lại.
development	toxic	Lúc nó đi ngược chiều nó tông cho rồi kêu chó vàng giúp. Quyền lợi thì muốn mà còn pháp luật thì k muốn tuân thủ
development	toxic	Lúc trc nó lập trang này ra k vấn đề j , mỗi lần nó đăng là cả mấy nghìn lượt like , giờ bạn thấy đấy , theo con đường này giờ nhìn lại nó có 88 cái like , thôi thì mình cũng bố thí cho nó 1 like coi như công pót bài .. Haha
development	toxic	Lúc trước không biết page nào có share cmt các thứ, ông thầy nói chuyện ngu vl. Đang tranh luận thì xóa cmt, xong bảo nó phát ngôn bừa bãi, tag người này người khác vào làm chứng để lập biên bản. Trong khi mọi người hỏi nó nói gì thì kêu nó nói bậy nên xóa cmt, chưa kịp chụp ảnh. :v
development	toxic	Lúp lúp như chó .
development	toxic	Lý Thành Công nứng ak
development	toxic	Lý Thành Công phục cái máu lồn
development	toxic	Lý do 1 đứa con gái chấp nhận yêu xa là thằng kia nó giàu vailou. Hết.....!!!!
development	toxic	Lý luận của cs với dân ..,khi cức chó...lộn khi có chức ...
development	toxic	Lũ CS đúng là một lũ súc sinh ác độc hơn lũ ngạ quỹ, một lũ người khg có chút nhân tính, quá tàn độc khg biết phải dùng từ gì đễ mô tả cho lũ này! Bất luận thế nào thì cũng có ngày bọn súc vật này cũng phãi đền tội và kết thúc trong đau đớn hơn nhửng gì mà bọn mọi rợ này đả gây ra trong một ngày gần đây....
development	toxic	Lũ bán nước thì đang bận bán nước chớ đâu, hỏi cái lồn !
development	toxic	Lũ bán nước đang ngồi lên mả bố mày ad chủi tiếp đi like
development	toxic	Lũ bất tài, vô dụng, học hành không lo, lo ăn chơi, lười biếng xong đổ cho " Xã hội đổ nát, nhà nước vô dụng ".... Xin lỗi chứ một chục cái nước Mĩ cũng chả gánh nổi đám phá của tụi mày đâu :/
development	toxic	Lũ chó , bán nước hại dân
development	toxic	Lũ chó chết. Đkm loạn mẹ nó rồi. Xh như lồn
development	toxic	Lũ chó lãnh đạo Đcs
development	toxic	Lũ chó đói
development	toxic	Lũ chó. Pít là động chạm nhưng tao thjk chửi đấy..
development	toxic	Lũ hại dân rồi sẽ chẳng có gì xẩy ra với chúng còn dân thì vẫn mãi bị đàn áp, đm lũ tham quan
development	toxic	Lũ ngu dân
development	toxic	Lũ ngu vô học... viết tiêu đề còn sai chính tả.
development	toxic	Lũ đấy đang ngồi đếm tiền chia chác kiếm dc sau vụ đút lót dã man đấy
development	toxic	Lưu Bá Mạnh cô dạy em bài thể dục buổi sáng , 1 2 3 cô hít the lòn ma the lòn ma
development	toxic	Lưu Bảo Toàn đọc hại não vcl
development	toxic	Lạc hậu, nghèo đói , trộm cươp...thời đại rực cmn rỡ
development	toxic	Lại Hợp Sâm clm đến v thì /ff
development	toxic	Lại Hợp Sâm wtf ?????
development	toxic	Lại Thế Cường rẻ tiền
development	toxic	Lại là con ml nhung rồi
development	toxic	Lại mọc thêm 1 trang của viẹt tân ag. Đkm bọn chó đẻ
development	toxic	Lại một thằng óc tôm.
development	toxic	Lại nghĩ cảnh tập trận chống bạo động đại hội Đảng. Cứ tập trận như đúng rồi, sợ dân ta đến biểu tình nên phải làm vậy đây mà
development	toxic	Lại sống như rau dền :))))
development	toxic	Lại sủa
development	toxic	Lại thèm lone Ngọc Trinh chứ sao. Ông cứ văn
development	toxic	Lại tưởng biến thái thì bỏ mẹ :3
development	toxic	Lại đi càn quét cướp giật của dân ... tết đến nơi rồi 9 hộ gia đình sẽ ở đâu đây .. thế mới biết bọn cộng sản nó tàn ác như thế nào ... có lẽ xuân này 9 hộ gia đình vừa bị cướp nhà chỉ ngắm tượng đài và ảnh ông họ hồ cũng đủ rồi .. mẹ cha chúng nó bọn mất lương tri...
development	toxic	Lại đéo cayy đi
development	toxic	Lấy búa liềm TQ để treo nữa chứ :)
development	toxic	Lấy tiền miền nam đi nuôi một lũ con cháu trung quốc
development	toxic	Lần sau bắt gặp chụp thành quả + chủ vũng nước đái = ghép lại. Up nó lên gr cty cho đội quần luôn 😃
development	toxic	Lắm tiền mà chả có nổi ý thức của loài người :))
development	toxic	Lắm tiền mà đéo bh chịu làm even cho học sinh
development	toxic	Lệ xồn...=]]
development	toxic	Lồn ba rọi
development	toxic	Lỗ llon mà sao ai cũng thich chui vô đó làm mà kg đc vậy ta
development	toxic	Lỗ lồồn
development	toxic	Lỗi không phải tại anh đâu mà là tại mấy anh công an không xích anh được sớm hơn thôi chứ bên vũ hán anh vào lò lâu rồi
development	toxic	Lộc Phát cúttttttttt⛏⛏🔪🔪
development	toxic	Lộc đéo cmt là bác đc yên r. Lộc cmt cái bác \\"lên\\" nóc nhà bắt con gà... Bãi đéo nào cũng có dấu răng của L :))
development	toxic	Lớn vậy rồi chứ không phải rầu nha đũy ơi =))))
development	toxic	Lớn vậy đi fan cu tùng sói, vãi thật, thương yêu nó đc rồi , già đâu fan đứa cháu vãi lờ
development	toxic	Lời hứa mấy ông này như trò hề. Còn nhớ cái ngày ông Dũng lên làm thủ tướng ông ấy hứa nếu k xóa đc nạn tham nhũng thì sẽ từ chức. Và thực tế thì nạn tham nhũng tăng lên. Còn ông có từ chức mẹ gì đâu
development	toxic	Lỡ rồi múc luôn đi. Mấy ảnh về lấy tiền của dân mua lại =]]
development	toxic	Lỡ đâu kiểu thuyết âm mưu là chính quyền địa phương đang cố gắng ngưng đọng rác ở đấy, sau đó sẽ gửi đơn lên trên xin kinh phí để dọn dẹp, lại có cơ hội chấm mút các kiểu đồ =))
development	toxic	Lợi clmn chứ lợi
development	toxic	Lủ chó
development	toxic	Lủ vc Đcs cũng là một bịnh thần kinh ác hiểm cho dân tộc vn !
development	toxic	Lừa dối khách hàng
development	toxic	Lừa minh hiếu còn sủa
development	toxic	Lữ Văn Thánh như 1 con bò 🐂 thuyết phục clmm
development	toxic	Lữ Văn Thánh ông trẩu vc
development	toxic	Lữ Văn Thánh đó là ý do tôi bảo ông trẩu
development	toxic	Lựa cái đầu buồi ABe nè
development	toxic	M bị bắt là đáng r thằng ad hãm lz.
development	toxic	M im đi add
development	toxic	M làm cc j mà đăg cái bài ngu vậy ad? Cho chúg vào chửi ngược à????
development	toxic	M ngu qquua m chết mẹ m đi i ad
development	toxic	M pk thầy ba giống con gà điểm nào k Thao Hoang
development	toxic	M thằng dốt nó ko pik đăng tào lao e ak, chứ móng trụ ko đạt dựng trụ nó sập oy, đâu dựng lên thành hình rồi kéo dây, đổ thừa con bò kéo sập trụ. Đúng là mấy thằng ngu như bò
development	toxic	M tính chơi bê đê à
development	toxic	MCVMedia  may dung co so sanh lisa tui  do di cho
development	toxic	MV này chất hơn thì đéo xem
