split	label	text
development	toxic	这是打算开始通过歧视光棍来试图提高结婚率了？
development	toxic	这是歧视，QJ是非洲文化，把非洲文化引进到国内
development	toxic	这是被黑吗？只是把东北人所作所为如实说出来。
development	toxic	这是黑人吧，不是女权吧，滚吧
development	toxic	这是黑砸的正常操作，如果有做好事的新闻才是不正常
development	toxic	这有什么好讨论的，不怕得艾滋病的接盘就是了
development	toxic	这样把脑子不好的都输出
development	toxic	这样的人一辈子都不会被人看上吧
development	toxic	这样的校领导不会有后代的，不害怕
development	toxic	这样的行为真的是欠揍熊孩子行为。
development	toxic	这楼主是什么玩意
development	toxic	这没什么吧，她只要没做什么奇葩事，说什么奇葩话。就不该被攻击。除非你有大病。
development	toxic	这波自杀真亏，为啥没把那个评论区的那几个女权们带走。
development	toxic	这点没得洗有时候塔利班是对的
development	toxic	这烂B在古代会被凌迟处死
development	toxic	这男的父母看见我想这老师会被打死
development	toxic	这瞎娘们要做历史罪人吗？滚去非洲。这黑还得了便宜卖乖
development	toxic	这种÷剩都懒得说它们省的龌蹉事
development	toxic	这种东西还以为zg是非洲吗？
development	toxic	这种人就是觉得男性特征都是不好的，你还理她干嘛呢
development	toxic	这种低智商的女人多出去点才好，千万不要再回来了，不然会拉低整个民族的平均智商
development	toxic	这种大学多得是，上层的决策罢了。要么躺平，要么逃离，加油吧
development	toxic	这种就是为牢房准备的犯人，从小就能看出他很有暴力倾向智商低喜欢攻击攻击人
development	toxic	这种帖子竟然没朲看一下😂
development	toxic	这种没脑子的女人真的是很可爱
development	toxic	这种直接就揍他了
development	toxic	这种脑残是大学孝长的坐上宾啊
development	toxic	这种问题下面必有老骟跳脚😄
development	toxic	这种龟男必须抵制
development	toxic	这能叫歧视吗？我在自己的国家，自己的土地上排斥外来种族，这能叫歧视吗？我这叫保家卫国
development	toxic	这贵物真够6的，小号倒不少?
development	toxic	这还真是个问题，应该得到重视!但是大可不必找黑人
development	toxic	这里一切地域黑一律删除。
development	toxic	这黑人应该回非洲去
development	toxic	远离嘿，真爱自己
development	toxic	远离男人，拒绝婚姻，从你我做起
development	toxic	远离贴吧，微博这些SB软件吧
development	toxic	连动物，他也干过，就是不愿意干黑人
development	toxic	连说说也不准？黑吹好猖獗
development	toxic	追星加女拳，吐了
development	toxic	逆反就逆反呗，毁灭的是她们，而我们就坐看笑话。😎
development	toxic	那不是老实人，那是愚蠢
development	toxic	那个女的已经破大防了，嘴倒是硬的很
development	toxic	那个女的应该被驱逐出中国，我是乐山人，和她同乡，但我认为就该如此。
development	toxic	那个屌逼就是个**
development	toxic	那个默曾在英孚工作
development	toxic	那为啥你认为不是黑人的背叛而且我们的背叛呢？
development	toxic	那些人利女病发作呗
development	toxic	那些嚷嚷着女权的，不如你直接来当个男人好了，你当吗
development	toxic	那位说因果循环的，不就证实了上海被黑吗，有些人其实天生就是对上海有意见罢了
development	toxic	那你去瑞士啊，别在这狺狺狂吠
development	toxic	那你观察得不够了。厦门是被地域黑最严重的地方之一，原罪就是因为城市核心区在岛上
development	toxic	那你这些闺蜜室友要是有个黑人老公，50%艾滋病概率，你还敢继续相处吗？
development	toxic	那只有一妻多夫能拯救男性了。。。
development	toxic	那女的不是无辜的吗？把人家推了，有病吗？
development	toxic	那女的应该被那个黑g的黑d透烂了，嘴也吃黑d吃烂了
development	toxic	那就好 希望像你这样正常的女生对一点，某些女人已经把中国女人是名声搞臭了
development	toxic	那就嫁过去呗去非洲 不要让中国出现黑二代黑三代
development	toxic	那我不接受同性恋 也是我的权利
development	toxic	那我不理解，为什么网上那么多支持外国女性进口的...
development	toxic	那既然有这么多优秀人才，黑人为主的国家为什么没有一个强国？😆
development	toxic	那时候，黄皮肤的就是人上人了。😆
development	toxic	那是他们搞错了，江浙人民黑啥东北，南方系要的就是挑起地域间的矛盾，他们被带了节奏。
development	toxic	那是福建的，偷渡诈骗大省了，国外那些杀猪盘都是福建人搞得
development	toxic	那种鬼畜幕狗别理它
development	toxic	那胸不大的女人没有人权？
development	toxic	部分地区穷吧，我说的不开化这一点
development	toxic	郭内利女平台审核现状
development	toxic	郭楠不配，还是乌干达适合你~
development	toxic	都一样，不把黑人画在择偶范围内😅
development	toxic	都他妈是一个中国人，黑哪里都是黑自己
development	toxic	都弯了180度所以直了
development	toxic	都是一些歪瓜裂枣的LKD
development	toxic	都是四川人出来黑别人好吗
development	toxic	都是男人给惯的
development	toxic	都说底层男人娶不到处女，为什么现在底层男人都要求另一半是处？
development	toxic	都重量级当代汉奸
development	toxic	醒醒吧，没钱男人有可能都讨厌男人
development	toxic	里腾豪斯打死打伤3个黑玫瑰示威者，被判无罪。
development	toxic	重庆大学985他一个没上过大学的40岁生物说给985的面子这太牛呗了给985面子
development	toxic	针对最后一条评论，搞不懂为什么，明明是被渣男渣了，火都发到平常男性身上
development	toxic	钓鱼？都是黑人犯罪的。抢到1次
development	toxic	铁t面容和心理都是男，和百合完全不一样。或者说明白一点，你不打扮成女人样子，女女也得拿彩礼
development	toxic	锅钕又装男的自我高潮了😅
development	toxic	错了。江浙沪是地域黑输出最多的地方
development	toxic	长三角内部互黑很多年了，几年前刚来知乎时，南京和苏州和杭州吵得非常凶
development	toxic	长三角某些媒体带坏了风向，经常以高高在上的姿态评价外省人，这些媒体才是地域黑的源头
development	toxic	问:如何对上海地域黑?答:把它做过的再说一遍😆
development	toxic	问她是不是÷女
development	toxic	问题是。别人不一定像国女一样倒贴啊
development	toxic	问题是如果一个男的老光棍，别人又会认为是身心不正常的，反正怎么做都是错
development	toxic	闹乱全球的始作俑者就是犹太利益集团，新一轮的青洗必先发生在美国。
development	toxic	防止恶性传染病人人有责，我会告诉她所有周围的人预防某传染病
development	toxic	防火防盗防黑人，黑人之害远甚于其他
development	toxic	阿拉伯都不要黑人
development	toxic	阿泼的脸顿时因为怒色而扭曲。
development	toxic	陕西人确实是这样的，看不起附近几个省份。
development	toxic	陕西关中人和陕南人黑陕北人好像是因为陕北有钱来着（煤老板暴发户太多）
development	toxic	除非你全家女性嫁给黑人，不然你说的每个字都没有说服力
development	toxic	除黑的到时也会打死你！
development	toxic	难道上次我去重大被我吓得不敢出门的就是这个小基
development	toxic	集美们，拿刀真的有用😅
development	toxic	雇个穷的，得癌症的，去泼她一脸流酸，让她生无所恋
development	toxic	青海存在感比较低，不会被歧视
development	toxic	非我族类🤣！
development	toxic	非洲佬跟你结婚吗⁉
development	toxic	非洲引进的“高材生”
development	toxic	非洲有些国家艾滋病竟然占了近1\\/3。就这还不劣？
development	toxic	非洲有文明吗？非洲有文字吗？非洲原始部落。
development	toxic	韦春芳是怎么做到怀孕了还不丢工作的？不会被老鸨强制打胎然后卖掉？
development	toxic	韩国邦子还是牛13的。。。君不见在美丽国的韩国人都敢开战，xx之围。🤔
development	toxic	韩牛奶广告将女性比作奶牛惹众怒
development	toxic	顶，去提意见，我已提过，不能让女权占先手
development	toxic	顶，气抖冷，剁jojo，男人什么时候才能站起来，男权的兄弟们呢，顶起来啊
development	toxic	预防hiv就要求我们要绞杀桶屈他们是传播疾病的恶人！
development	toxic	额，你不会以为同看到你就会疯狂的爱上你吧，有点自知之明行不行
development	toxic	饭桶皆深柜，不敢直面自己的内心
development	toxic	首先这两个不是反义词，其次缺乏分辨能力建议退网
development	toxic	香港也有异曲同工的叫法：“北姑”
development	toxic	骂棒畜是一回事，骂幕刃又是另一回事
development	toxic	骗进来杀属于
development	toxic	麻烦大家多举报举报，看着就烦
development	toxic	黄河水洗的黄皮肤 5000年都没变的颜色别再过几百年全黑了
development	toxic	黄种人普遍都不喜欢黑种人
development	toxic	黑**应该被美国全面入侵抹杀
development	toxic	黑g还要考驾照，供非送的钱太多了吧，太恐怖了，要有猩司机了
development	toxic	黑东北是有人有目的的制造矛盾
