split	label	text
development	toxic	  Nein, um GottesWillen nicht die Basis beteiligen! Noch schlimmer: direkte Demokratie! Die haben doch Null Schimmer, was gut für sie ist. Wollen mit ihren Autos die Welt verpesten, Fleisch fressen, Bier saufen, noch mehr blonde Nazis in die Welt setzen! - Gut, dass es uns gibt!
development	toxic	  Nein, unglaublich wie Sie und die\nanderen Leerhirnis hier wieder die\nWissenschaft angreifen und Leugnen . Unfassbar das Ihr immer noch kein Ende findet . Jede Wissenschaftliche Aussage wird von Euch verrohten , Emphatilosen Egomanen niedergebrüllt . \n\nIhr seit eine Minderheit.
development	toxic	  Neubauer repräsentiert, genau wie Ferdinand von Schirach, die Elite der BRD, die aus den Bonzenfamilien der Nazi Zeit gebildet wurde, und die die BRD bis heute beherrschen und ausplündern.\nUnd die schreien so laut "Haltet den Dieb (oder Nazi)", um von sich selber abzulenken.
development	toxic	  Niemand wird kriminalisiert. Die die sich kriminell den tagesaktuellen Regeln, häufig unter der Anleitung der #fckafd gesetzwidrig verhalten haben werden als Kriminell eingest5uft.\nUnd Euer ganzer Sauhaufen sollte komplett verboten werden, denn ihr seit nur Faschisten.\n#fckafd
development	toxic	  Nur ein extrem dummer Mensch kann solchen Müll schreiben! Linksextreme sind keinen Deut besser als Nazis! Denn auch diese sind nur menschenverachtender Abschaum!
development	toxic	  Obwohl ich schon seit Jahren keinen Tatort mehr sehen kann, musste ich eben doch schmunzeln, da es keinen besseren Beweis dafür gibt, dass die Aktion #allesdichtmachen, die vom linksgrünen Pöbel beschmutzt wurde, hat in Wahrheit die Mehrheit aktiviert, merkelt ihr was  ?
development	toxic	  Och wie niedlich. Da kommt jemand mit “Bildung“, die er selbst nicht besitzt, an. Und mit ÖRR daherkommen, welche das Hirn eher aufweicht, zeigt wunderbar den geistigen Zustand der Menschen auf.
development	toxic	  Quatsch! \n\nDie welche den Brief geschrieben haben sind nur ein undemokratischer erbärmlicher Haufen von Systemlingen und Abnickern.\n\nBei Herrn #Reitschuster muss man die Masse der Bevölkerung hinter ihm sehen, welche sich einen kritischen Journalismus wünscht, wie er ihn vertritt
development	toxic	  Richtig so Herr  , #allesdichtmachen ! Weihnachten auch absagen jetzt schon! Frau Söder braucht noch Geld von Masken! Der Tag wird kommen du arroganter Arschloch wo du endlich mal verpissen wirst! 🤬🤬🤬
development	toxic	  Richtig zutrauen würde ich es auch keinem, aber bei Baerbock ist zumindest naheliegend, dass sie nicht verkackt, weil sie irgendwelchen Wirtrschaftsassis in den Arsch kriecht
development	toxic	  Richtig. Nur dass Querdenker von sich aus schon mit einer absurden und menschenfeindlichen Motivation auf die Straße gehen. Da fügt sich dann das eine zum passenden anderen.
development	toxic	  Richtige Deutsche gehen nicht in eine Shisha-Bar sondern auf eine #Querdenker-Demo.\nNatürlich nur mit "Ungeimpft"-Stern.
development	toxic	  Russland ist nicht Putin. Putin lässt seit Jahrzehnten Menschen foltern und ermorden. Putin versteht nur die Sprache der Härte. Wenn wir Freundschaft mit Russland wollen, müssen wir dafür sorgen, dass auch in Russland die Menschenrechte durchgesetzt werden.
development	toxic	  SHALOM, SCHAUEN SIE BEI IHREN KOLLEGEN DER "Jerusalem Post" NACH, DIE ÜBER DIE "JUDEN HINTER DER CORONA-IMPFUNG" aufklären! Irgendwann kommen sicher die deutschen Goyim dahinter, dass ihr Völkchen mich nur wegen dieser Wahrheit einsperren will! https://t.co/wK4DENsG2u
development	toxic	  Sagt der der sich mit einer Staatsterroristin und Schwerstkriminellen solidarisiert, genau mein Humor https://t.co/GM7DZb0YHs
development	toxic	  Scheiss Kommunisten.\nEinen ganzen Block zerstört und Jun ersuchen sie es, indem sie sich den Islamisten Anbietern.\n\n#Rotfaschisten.. 👎\n#BrauneFaschisten.. 👎\nIhr seid eine Minderheit und das ist gut so. 😉
development	toxic	  Selbst wenn das stimmen würde, dass du (&amp; andere) auf das Aussehen abzielst sagt etwas über dich (&amp; die AfD) aus, nichts über deren Politik.\nWenn man nach den, zur AfD passenden, sexistischen Klischees geht sind die hübschen übrigens dumm &amp; die hässlichen intelligent🤔😅. Oops🤭.
development	toxic	  Sie ist nicht so dämlich wie einige weibliche AfD Politikerin. Herr Junges Intellekt reicht ihr nicht mal bis ans Knie. Aber  andere Menschen beleidigen, dass Einzige was AfD Politiker können. Eure blaubraune Trümmertruppe ist doch auf Abkackkurs mit 10%.
development	toxic	  Sie labern aber auch ziemlich viel Stuss und Schwachsinn. 🤦‍♀️🤦🤦‍♂️
development	toxic	  Sie waren schon radikal, hochgradig aggressiv und ihre Agenda stand bei ihren ersten Auftritten ab Mai 2020:  Presse bekämpfen, Antifa der Feind , "das System abschaffen, die "Merkeldiktatur".  Es ist die Radikalität der Mitte. Im Kern faschistoid\nhttps://t.co/ohkWWGEA6z
development	toxic	  Sieht der für dich wie jemand aus der ahnung hat 😂 für mich ist ziemiak genauso wie die anderen Unionsdeppen. Sieht aus wie einer der nichts gutes im Sinn hat außer es hilft ihm selbst🤷🏻‍♂️ und was andere wollen und brauchen ist denen eh scheissegal  #NieMehrCDUCSU
development	toxic	  Sind Sie Kreationist oder wie kommen Sie zu so einer Aussage? Nicht nur, dass Juden bereits vor Erfindung des Islams länger in der Levante gelebt haben als der Islam überhaupt existiert, sie haben auch nach der islamischen Invasion weiterhin dort parallel zu Muslimen gelebt.
development	toxic	  So geil wie deine Hurenmutter gestern von mir geflankt worden ist du elendiges kleines Miststück du gehörst richtig behindert geschlagen wenn es deine Eltern nicht schon eh jeden Tag machen du Nuttensphn du Bastard du wichser du Fotze
development	toxic	  So peinliche Gestalten wie Sie sind ein Grund, weshalb kein halbwegs intelligenter Mensch unter 50 mehr korrupten Ihren Saftladen wählt. #NieMehrCDU #CDUrausausderRegierung
development	toxic	  Solange Antisemitismus in den Bundesministerien praktiziert wird, wie z. B. im Bundesministerium für Bildung und Forschung, ändert sich in 🇩🇪 nichts!
development	toxic	  Sollen lieber mal mit den Pädophilen in den eigenen Reihen aufräumen, bevor Rassismus ein Thema wird:\nhttps://t.co/bZEysI2kxL
development	toxic	  Sollte man alle restlos ausweisen aus Deutschland und heim schicken!
development	toxic	  Soviel Geld hat die AFD nicht um JEDEN zu BEZAHLEN der nicht über eine Wahrnehmung verfügt die Regime Treu ist. \n CDU, GRÜNE verfügen durch Korruption,Vetternwirtschaft, Lügen und vergessen von Geldern MILLIONEN EURO.\n\nAlso vergessen Sie das TOTSCHLAGARUMENT AFD,zieht nicht mehr
development	toxic	  Sprach der Richter... Der Antifaschist der Faschisten am liebsten den Kopf abhaken wuerde. Und ja natuerlich also ich WUERDE DAS EISKALT FORDERN. DARAUF BESTEHEN. DASS DIE AfD WEGEN DIESEM SCHADEN aufkommt. Niemand hat sie gezwungen hier zu sein.
development	toxic	  Tja da spricht der Neid der #korruptenUnion die sich ärgert, das #FFF mit #LuisaNeubauer kompetente #Gruene Anhänger hat, die #LassetLaschet und der #niewiederCDU die Maske vom Gesicht gerissen hat, und sich nun das wahre hässliche Gesicht der #Groko zeigt. Darum #allesistdrin
development	toxic	  Tja, wenn man schon nicht lernt, sondern alles als gegeben hinnimmt, dann kann man natürlich nur mit Bildchen oder GIF's daherkommen, nicht wahr? Irgendwie echt witzig, wie manche Deutsche sich schon wenigstens direkt von selbst zur Witzfigur degradieren.
development	toxic	  Traurig daran ist, dass die heutige #Antifa als gewalttätiger SPD- und Linken-Sturmtrupp viele wirkliche Antifaschisten abstößt  und sogar diskreditiert.\nDarum:\nJeder anständige Mensch ist #Antifaschist. Aber kein anständiger Mensch ist #Antifa.
development	toxic	  Uff ja die einzigen die mir mit Nazi-Methoden auffallen sind die Linksgrünen und Linksextremen. "Kein Rassismus" predigen, aber Deutsche VERNICHTEN wollen.  Nicht mein Humor 🤬 #Linksextreme
development	toxic	  Ui, die kleinen eierlosen (im wahrsten Wortsinne) gratismutigen Volksverhetzer haben wieder einen "pösen Nazi" entlarvt und eine ganze Verschwörung mit.  Glückwunsch und möge Corona auf ewig mit euch sein. Corona Heil.
development	toxic	  Umbau in einen ökosozialistischen Gender und Bauernstaat ohne Massetierhaltung. Leute wacht auf. Diese Fanatiker werden Zusammen mit der SED Nachfolgepartei Deutschland  ruinieren.
development	toxic	  Und Du solltest mal deine Drecksfahne da weg nehmen und mit deinem Faschistenwahn zum Arzt gehen. Antifa: staatlich alimentierter Nichtsnutz und linker Vollidiot, gell!
development	toxic	  Und dann irgendwelche scheinheiligen Entschuldigungen- ihr seid ökoterroristen
development	toxic	  Und du dummes kleines #AfD|Kind verlangst das jeder sein Hirn nutzen soll? Warum nutzt du deine beiden Zellen nicht mal uim darüber nachzudenken welchen widerlichen Hetzern du hinterherrennst? #noafd #fckafd
development	toxic	  Und genau so wurden Begriffe wie Nazi, Rassist, Sexist usw. durch die Neuen Linken zu leeren und nichtssagenden Worthülsen. Man könnte fast sagen, die Neue Linke hat ihre eigenen Feindbilder bis zur absoluten (Be)sinn(ungs)losigkeit dekonstruiert.
development	toxic	  Und selbst die braunen Hobbynazis dürfen ihren Brechdurchfall von sich geben, verrückt.
development	toxic	  Und weil Sie meinen durch Grippe oder was auch immer einen Mensch verloren zu haben, sollen Millionen andere darunter leiden? Ist es nicht etwas pervers und unmenschlich? Von fehlender Solidarität mal ganz abgesehen.
development	toxic	  Und wenn dass Teile der CDU mit den Nazis zusammen arbeiten wollen, oder sich zum MP wählen lassen??? Wieviel braunen Abschaum braucht es noch, um die Gefahr ernst zu nehmen?
development	toxic	  Und wenn man diese Tierquälerei+Straftat(Diebstahl) nicht toleriert ist man ein Nazi.\n\nSo einfach macht man es sich hier und vor allem diese Linksgrünen.\n\nEs geht mir einfach nicht in den Kopf warum solche XXXX nicht SOFORT abgeschoben werden.\nFalsche Toleranz !
development	toxic	  Und übrigens wir sind Flüchtlinge weil christen gejagt wurden wie wilde Hunde. Und diese komischen kz Vergleiche können sie sich sonst wo hin stecken. Sie sind wie diese „ich kann kein nazi sein ich kenne einen schwarzen“ Leute 💁‍♂️ liebe afd als der Rest der Bagage
development	toxic	  Unsere Vorfahren, die zum Beispiel den Kölner Dom gebaut haben, als „primitiv“ zu bezeichnen ist an neuzeitlicher Überheblichkeit kaum zu überbieten!\nVielleicht sind wir es, die nach und nach zu Primitivlingen werden, je weiter wir uns von Gott entfernen?!
development	toxic	  Vielleicht ein paar, aber es wird ja noch immer kommentiert oder nicht? \n\nAber während Corona tausende Leute in eine Arena setzen ist nicht dumm und fahrlässig?
development	toxic	  Vielleicht wäre ein Kaiser ganz gut ! https://t.co/56pD3h55Qp
development	toxic	  Voll bei dir. Dampf ablassen. Ich gehe fast jeden Tag an einem vollen Kinderspielplatz an einer Schule bei uns in WI vorbei und könnte kotzen über das was ich da sehe. Zehn Meter weiter wird ein Kerl hochgenommen, der FckAfD schabloniert. 🙄
development	toxic	  Von der wohltuenden Kopfmassage hatten die Querdenker wohl etwas zu viel.😜 Endlich kennt man den Hintergrund.😅
development	toxic	  Vor der Wolfsschanze onanieren, auf Gräbern tanzen und auf Leichen  pissen find ich schlimmer. #noafd
development	toxic	  Völlig egal welchen Kandidaten die Grünen ins Feld werfen. Es geht um die Partei, deren idiologische lila Laune Politik nicht wählbar ist. Wer die wählt, entscheidet sich für Verbote, Einschränkungen, Steuererhöhungen im Names des realitätsfernen nicht messbaren Umweltschutzes.
development	toxic	  War klar das so etwas kommt nach den Linksradikalen Ausschreitungen bei #b0105. Aber Querdenker sind auch tatsächlich oft auch Linksextreme Grüne, sollte man hier erwähnen. 🙄😁👇 https://t.co/T3xMqzovsP
development	toxic	  Warum wird immer so getan als sei die durch rassistische Machtpolitik entstandene hoch ideologische Drogenprohibition und der #WarOnDrugs etwas normales?\n\nEs war und ist ein geisteskrankes Experiment das beendet gehört! 💚☮️\n\n#Jugendschutz\n#harmreduction \n#LegalizeIt
development	toxic	  Was für ein Schwachsinn. Straßen haben nichts im geringsten damit zu tun heutzutage. Und auch Länder müßen dafür nicht erobert werden. Meine Güte, schafft euch endlich einen Verstand an, anstatt in voller Naivität auf eure Unheilsbringer zu warten
development	toxic	  Was für ein brauner Schwachsinn ist das denn...\n"Die richtigen Deutschen"?? \nSo wie die halbhirnigen deutschen Hools und Neonazis, die keinen vollständigen Satz hinkriegen und mit uringetränkten Trainingshosen Hassparolen grölen?
development	toxic	  Was für ein geistiger Dünnschiss... Gleiches Niveau wie die Covidioten, die du kritisierst.\nHier will man die Verbrecher zur Strecke bringen wie damals die Juden die Nazis. Behalte lieber deine Ahnungslosigkeit für dich
development	toxic	  Was für ein geistiger Schwachsinn von dir. Der Islam tötet laut den Anweisungen im Koran. Jeder weiß das und wer das akzeptiert ist Mitschuldig.
development	toxic	  Was für eine geistige Entgleisung! 🤦🏼‍♀️ #Baerbock kann noch nicht einmal Kobalt von Kobold unterscheiden, und die soll studiert haben? Aber das macht nichts, Deutschlands🇩🇪 Regierung ist schon jetzt ein lächerlicher Haufen. Da kommt’s auf einen mehr oder weniger nicht an.
development	toxic	  Was soll "Normalität" eigentlich sein? Weiter ein Scheissekonsument sein, der blind für seine Umwelt die Natur malträtiert, Afrika ausbeutet, während er sich den Schädel voll Fleisch &amp; Bier stopft, bei Aufregung über Flüchtlinge? Diese Normalität von #NieMehrCDUCSU &amp; #NiemehrSPD?
development	toxic	  Was soll diese völlig stumpfsinnige Aussage? Linke Dummschwätzer Sauf-Party ohne tiefgründige Erkenntnis. Was gibt es zu feiern und zu tanzen in der jetzigen Zeit? #b0105
development	toxic	  Was soll ich sagen, Coronapandemie zur Rettung der Klimakrise war eine absolute Scheiß Idee von mir.\n\nWird nicht wieder passieren.\n\nIch habe nicht bedacht, dass der Mensch im allgemeinen habgierig, faul und dumm ist, aber was soll ich sagen schau mich an, ich bin es auch.
development	toxic	  Weder noch, nur antifaschistisch. Du bist der geborene NSDAP Zujubler, heute AfD, einfach nur abartig und blöd. Zum Glück werdet Ihr niemals und  nirgendwo regieren. Ihr seid menschlicher Sondermüll.
development	toxic	  Wenn Querdenker Knalltüten mal wieder die Wissenschaft ignorieren, weil ihnen die Wahrheit weh tut.
development	toxic	  Wenn Sie das nach über einem Jahr immer noch nicht verstanden haben , Ehrlich dann tun Sie mir unendlich leid. Ich weiß aber auch Ihr Leerdenker könnt nix dafür. Irgendwann, Irgendwo sind Euch irgendwelche Synapsen abhanden gekommen ....
development	toxic	  Wenn Sie kackbraune Scheiße blau übermalen wie der kleine Anstreicher Chruppala bleibt es kackbraune AfD-Scheiße.\n\nSetzen Sechs, Chrupalla!\n\n🇩🇪 entlarvt die ALTPARTEI AfD!\n#AfDrausausdenParlamenten https://t.co/W4zCnEsTTM
development	toxic	  Wenn die FDP jetzt noch auf 25 % zulegt, kann sie mit der AfD die absolute Mehrheit einfahren. #fckafd #fckfdp
