source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002191	es	1	Muy interesante (y turbador) su comentario; no es la primera vez que escucho esa especie de conspiración; existe bibliografia al respecto? Estimado, pareciera que todo sionista de ley finge actuar – para teatralizar imparcialidad — de ambos lados del mostrador … Ironics es un pobre Zaino resentido porque el mundo está despertando del holocuento y se está dando cuenta que los verdaderos asesinos del mundo son los sionistas
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002192	es	1	Esta joven casera, que quizás no esté acostumbrada a muchos obscuros aspectos de la vida salvaje, en esta ocasión se ha dejado seducir por un maleante tatuado que la ha clavado hasta el fondo con su verga imperio, hay problema de violencia
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002193	es	1	” “Los goyim son un rebaño de ovejas, y nosotros somos sus lobos
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002194	es	1	esto es urgente y mucha transformacion ya que ni sociedad ni gobiernoi hacemos nada por lo caro que es cargar tu cilindro de solo enriqueciendo a cabrones , que han de ser de la rezaga del chaparro mas ladron que la familia salinista pura escoria PRIANPT
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002195	es	1	Y acabo de caer en el atentado que dices, me acuerdo porque mi ex vive cerca y, aunque no tenía nada que hacer allí, le llame histérica perdida
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002196	es	1	Me jode mucho cuando veo a un manlet haciendo el canchero con una minita que le saca dos cabezas y lo mira como si fuera un perrito
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002197	es	1	La estúpida es ella por enredarse con un novio que resentido es tan bajo y rencoroso como para hacerle semejante venganza
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002198	es	1	La cara de mongólica que se le quedó a la presentadora cuando le dijeron que había un error en el resultado fue épica
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002199	es	1	Escucharán, con sorprendente unanimidad, que el zapatismo ya pasó de moda, cometió muchos errores, no es realista, es sectario, es radical, es naco,… es consecuente
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002200	es	1	ocurriendo a esos que muchos de vosotros llamáis tercermundistas o que nos vienen a quitar el trabajo o que realmente no importan porque son africanos o americanos pobres, incultos, analfabetos, o carne a la que usar para vuestras propagandas de falso activismo de “Dona dinero enviando un sms o apadrina un niño”, o son mujeres que pertenecen a cierta religión que es considerada como el enemigo
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002201	es	1	No te importa demostrar que eres un subnormal, eso está bien, alguno del Irreal Mierdid se enfada cuando se lo dicen, tú te limitas a mal repetir lo que te dicen a ti con un lenguaje atropellado, asumes tu retraso, enhorabuena
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002202	es	1	Mas estupideces juntas es imposible escuchar; incluso uno de esos especímenes se atrevió a decir que no le gustaba el maltrato animal pero que por favor no le fueran a pedir que dejara de comer carne como si lo hace ese otro espécimen que goza de su veganismo y que se llama Juan Carlos Losada
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002203	es	1	Que me llamen de todo las viejas del visillo histéricas que se dedican a señalar y a decir que la salud es lo primero
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002204	es	1	El subnormal que ha caído en sus redes se cree todo lo que le dicen y no se da cuenta que está siendo estafado por una delincuente llegada de las Américas, una meretriz de baja estofa a la que deberíamos dar dos bofetadas y devolverla al lodazal del que salió
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002205	es	1	Me parece un subnormal muy grande, de los de la derecha rancia y anticuada, hombre fuera de su tiempo con la habilidad de ser llevado al heroísmo por una panda aún mayor de anormales en su tiempo
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002206	es	1	Ella es la reina de los nacos, siempre hablando pavadas y estupideces, sin tener ni idea de lo q dice
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002207	es	1	Un grupo de estos subnormales ha asesinado a una jovencita que nada tenía que ver en el entuerto, y nuestro ministro del Interior está con mariconadas: “¡Ay! No podemos oponer violencia a la violencia…” ¡Por la metagalaxia! Si nuestras Fuerzas Armadas no hubiesen opuesto violencia a la violencia, hoy día nuestro Presidente sería el camarada Gonzalo
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002208	es	1	¿Por qué estás preguntando por algo tan obvio? ¿No ves que eres un retrasado?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002209	es	1	yes, pero joder que la única batalla importante es contra los Catalufos y esa la perdemos, y no por cuestiones puntuales sino porque el medio del campo no funciona, como ya se ha dicho aquí, y porque los laterales defensivamente son un problemazo, con la capacidad ofensiva de este madrid da igual con la mayoría de los equipos pero cuando vengan los enanitos mongoloides veremos
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002210	es	1	la guila es una pelirroja con unos ojos verdes que te hipnotizan, tiene unas curvas de infarto y un culazo que te aprieta la verga, la vi una vez pero no me atendi con ella y ahora no la he vuelto a ver
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002211	es	1	manlet con voz de pito intentando ser gracioso
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002212	es	1	¿Es posible atar por el rabo a las reivindicaciones de los cuarteles, a los viejos caudillos blancos y colorados, a las simpatías “Ñatista-Mujiquistas”, a los amantes de la Patria Grande, a los deseosos de honestidad y seguridad, a blancos, a colorados y frenteamplistas desencantados, al Interior resentido con Montevideo y a los montevideanos despectivos con el Interior, a los nacionalistas ultramontanos, a los enemigos del Nuevo Orden Mundial y a quienes confían en la inversión extranjera?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002213	es	1	Los resentidos comunistas marxistas leninistas anarquistas bakuninistas que piensan eso, lo más seguro es que tengan sus mentes y almas llenas de caquita y sean unas horribles horribles personas
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002214	es	1	Ahora estoy con un tío que es súper pervertido y le gusta marranear el que más, lo que no se si me habrá mirado un tuerto o que pero llevamos un año y el esta muy estresado por el cuero y muchas veces tiene gatillazos
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002215	es	1	En momentos en que grupos parapoliciales secuestran, torturan y asesinan opositores en los barrios populares, hay intelectuales, pretendidamente revolucionarios y de izquierda, que justifican lo injustificable convergencia con las movilizaciones contra el cambio climático y en solidaridad con el pueblo argelino, para compartir nuestras experiencias y definir la continuidad del movimiento objetivo esencial en la estrategia a largo plazo llamada Nuevo Orden Mundial : la reducción de la población por cualquier medio y la construcción de un nuevo mercado mundial
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002216	es	1	"Sus contradicciones incoherentes llegan a tal extremo, que los que acusan de ""policia"" en este hilo, son los mismos que piden ""mas policia!"" para resolver la violencia de genero, es increíble la paradoja, estos subnormales alienados y estupidizados ni siquiera se dan cuenta de las chicanas que usan y la politica que estan practicando"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002217	es	1	Porque el númerito de la histérica ofendida ya huele
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002218	es	1	La verdad es que no entiendo cómo puedes seguir con ese mongolo que te trata como a una mierda. Te mereces algo mejor, amiga
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002219	es	1	Cómo te vas a casar con una boliguaya, sos un traidor a la patria
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002220	es	1	Bueno, pues el tal Nacho Nachete el machote, el dueño del blog Escolar, que es un progre, pero progre de la cabeza a los pies, también bastante bobo, pues el tío ha dispuesto que un servidor no pueda intervenir más allí, si ustedes ven ese foro verán que es de los más insulsos, repetitivos, tópicos y faltos de contenido que pueda haber, parecen estar a un paso de la subnormalidad, y sin embargo es probablemente el blog preferido de los progres, supongo que precisamente por eso
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002221	es	1	el programa demográfico está en la base de esta cultura de la muerte: deben morir los más débiles, los más pobres, los más feos y los más chaparros
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002222	es	1	que no tiene nada que ver con la rubia, vieja, gorda y subnormal de Telefé
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002223	es	1	el típico pinche naco jodido de Miguel Gómez Mont a la familia de Cuauhtémoc Blanco, no solo a las ladies de Polanco con su famoso pinche asalariado de mierda , el mismo discurso, pero ahora pronunciado por mujeres, sino en cualquier riña entre masehuales , hijos de la conasupo, nacos, indios o como dijera la hija de Peña Nieto la bola de pendejos que forman parte de la prole
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002224	es	1	como siempre regalo del arbitro a las chichicuilotas del amierdica, solo así ganan!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002225	es	1	La familia pobre está formada por una abuela que tiene un puesto de verdura en el mercado y un hijo que no es su hijo sino que la abuela lo crió, que es deficiente mental, lo que ahora probablemente se llame un discapacitado psíquico pero que antes se llamaba un retrasado
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002226	es	1	Zasca monumental al fascista de Abascal que va de macho alfa y resulta que es un mantenido por el estado que nunca ha trabajado en su vida.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002227	es	1	Que se lleven a SATANGELA MUSULMERKEL con ellos y que allá le pongan BURKA total con lo fea que ed y gorda pasa por muslima en todos lados nada perdemos si se van los JUDEN sin romper cristales por la noche claro total ellos son UN PAIS DENTRO DE TODOS LOS PAISES QUE PARASITAN las ratas del desierto,y los vendidos a sus religiones(cultura)deben de ser expulsados de Europa y el resto de países blancos y ser trasladados a sus queridos desiertos Pues este rabino francés está encantado con la islamización de Francia
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002228	es	1	los chairos que aplauden y apoyan el gobierno 4T, critican y descalifican a los fifís por señalarlos como ignorantes y conservadores, y les acusan de ser los principales responsables de la corrupción y los males de México
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002229	es	1	"¡Cría unos perfectos, bonitos; otros, lisiados, feo e incluso repugnantes; blancos, negros, mestizos, indígenas y civilizados; unos ricos, millonarios; otros, pobres y miserables; y, para completar ese cortejo de diferencias individuales, me acordé de aquellos que tienen la ""vergüenza"" y de los que desconocen esa palabra y su significado!..."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002230	es	1	Porque la mayoría de los empresarios con los que el autor de este reportaje conversó en Guayaquil, Quito, Cuenca o Riobamba, despotrican contra un Gobierno que despilfarra el dinero en favor de los piojosos y subvenciona a los holgazanes y a los pobres para conseguir sus votos
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002231	es	1	Eso es mentira, es más el mismo ha dicho que le mandó quitarse unas mayas de ciclista, ya que como tiene el culo gordo se le estiraba mucho y se transparentaba, y también ha dicho que “le deja ponerse escotes de los permitidos”
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002232	es	1	En cuanto a los islamistas, son el enemigo perfecto para Occidente, porque encarnan todo lo que se rechaza: la intolerancia, el fanatismo, la violencia, el machismo, el atraso, el oscurantismo, el terrorismo
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002233	es	1	la ignorancia es la madre de la pobreza, y por ende, de la miseria de los piojosos, que son relegados a vivir en condiciones indignas, sin recursos materiales ni espirituales para salir adelante
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002234	es	1	"Esta semana, el obispo de San Cristóbal de Las Casas (sureste), Felipe Arizmendi, calificó al aborto de ""un exterminio hitleriano"" porque ""es una aberración y una ignorancia culpable afirmar que la mujer es dueña de su cuerpo y que se puede deshacer del feto que lleva en su seno"""
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/002235	es	1	Otro querido hermano letrinoamericano, que se apresta -por antiamericanismo, por simpatias con todo lo que se oponga al «imperialismo»- no solo a admirar a un asesino como el Cheo Huevera, sino tambien a apoyar sus crimenes
