source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003014	ja	0	議員や首長の選挙と違って選挙期間内にも特別な制限はない   好きなだけやったら良い
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003015	ja	0	山梨の別荘にいるときマックで食事してたってのは、ひるおびでやってたね
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003016	ja	0	日本にいい働き場所があるよ     役所の窓口に行って、生活保護者の就業コンサルタントとして雇ってもらうといい   豊富な求職活動経験を、日本の公共福祉に役立てよう
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003017	ja	0	うむ、人が死んでるから茶化せないんだよなぁ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003018	ja	0	何が問題か、聞かせてくれよwww
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003019	ja	0	弄られてるだろ、支持率６０％くらいあったのだって。   聞き方にもよるし、誰に聞いてるかわかったもんじゃないし。   普通に弄られてる。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003020	ja	0	来るといいね、1000年に一度の大寒波w
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003021	ja	0	いや、てか最初からそいつらが中心だからｗ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003022	ja	0	インスタント・コーヒー（瓶）が６００円代から９００円代になっててビックリしたわ。   これが値上げか、と。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003023	ja	0	上に動画があるんだけど、たくさん店舗の入ったビルみたいな感じ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003024	ja	0	元々、ブラックリストに入ってるんじゃね？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003025	ja	0	お疲れ様です。   万一寝過ごしても、こちらで手の空いた時があれば対応はできるかと思います。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003026	ja	0	自分の意見が通るまでに決まってるじゃん
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003027	ja	0	家宅捜索すれば、ラジオ放送で読み上げられる、   数字の並びを解読できる暗号表が出てくるんだろうな。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003028	ja	0	つまり、今日？   最近、Xデー多すぎでわからん(^_^;)
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003029	ja	0	台風で停電したのか…ただでさえ糞暑いのにキッツいよな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003030	ja	0	いや、そういう排他的だって意味ではないんだ、うん
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003031	ja	0	それでも「酒飲んで赤ら顔」とか叩かれてなかったっけ？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003032	ja	0	やっぱ公共放送って法律でも決まってるんだな？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003033	ja	0	たしかに聞こえんわ     第一、身近にバーガーキング無いんだから   無くなっても、なんの問題もない
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003034	ja	0	敬礼って脱帽状態でも挙手の敬礼してるの？   お辞儀の敬礼しても隊員さんたち認識してくださるかな？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003035	ja	0	何故か「俺たちの戦いはこれからだ 未完」   というネームが脳裏をよぎった
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003036	ja	0	デーブが長年起用され続けているわけだから   推して知るべしかもな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003037	ja	0	東北、関東、関西、九州がそれぞれ属国をもってそこで日本語を普及させた感じみたい。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003038	ja	0	竜田揚げ好きだったから   大人になってから食べたベーコンのマズさには参った
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003039	ja	0	「法的な意味」が理解できない50代か
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003040	ja	0	ヘビーな勉強するのはいいんだが、この知識がなんとも別の事に再利用しにくい。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003041	ja	0	「やらせてみたらダメだった」ということを、   経験して知っている世代だからだよ。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003042	ja	0	でもさあ、ジャミングが極まってきたら   案外戦艦に先祖返りしていくかもねと言うロマン思考
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003043	ja	0	新大久保や鶯谷に設置する分には別に文句言わないけどｗ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003044	ja	0	翁長が貰った琉球王印を受け継いでるはずだぞ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003045	ja	0	この永明っていう爺さんパンダが、すごい子作り名人らしいじゃん。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003046	ja	0	セブンで台風10号の募金をしてた   募金してきた
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003047	ja	0	これ。   死亡した作業員が本当に名簿にある当人かどうか鑑定しないといけないからね
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003048	ja	0	意味不明なんだけど・・・・
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003049	ja	0	初めてやってきました   落ち着ける雰囲気ですね、ここ   ぱよちんもまた懐かしいｗ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003050	ja	0	窃盗は絶対にあかんけど、言いたい事はわかる
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003051	ja	0	＞艦内通信を傍受して、ひけらかすような内容の信号を送ってくる。   これって電波法とかには抵触しないの？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003052	ja	0	だとしてもタイトルくらいは宣伝で出しそうなんだがな   地方紙とかの紙面オンリー記事なんかね？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003053	ja	0	いや・・・別にそこはどーとも思わんけど？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003054	ja	0	YU-NOは今度リメイクするんだけど....
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003055	ja	0	早茹で２分マカロニを、動画見るのに夢中になって１０分茹でてしまいあわてて確認したら   鍋の中で全部直立してフジツボみたいになっててびびった
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003056	ja	0	今日笑点に出てた。     まぁ、生ではないけどさ。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003057	ja	0	空き家を改修すればいいのにな。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003058	ja	0	一概に昔がよかっとも言えない   例えばこんなショッキングなシーンが少年誌にあっていいのか   という議論も起こりうる
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003059	ja	0	どちらかというと社会的弱者がアウトロー志向ってどういうことなの
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003060	ja	0	あとは、集合的無意識の正体とかね。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003061	ja	0	スレタイの「旧米海軍」ってどういう意味？   古い艦艇を置くの？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003062	ja	0	ペブシを鍋で煮て炭酸飛ばすと   滅茶苦茶美味しいハーブティが出来るよ     騙されたと思って是非一度体験して
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003063	ja	0	なおこの記事はヤフートップ、グーグルニューストップにはない。MSNトップにあったのを拾ってきた
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003064	ja	0	ストパンは戦闘機ではなく、パイロットの女体化やしな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003065	ja	0	任期内に北と統一出来れば文の勝ち
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003066	ja	0	なあに、あと10日で会期末だから不逮捕特権も行使出来なくなるよ。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003067	ja	0	ま、さすがに事後法で裁かれるようになったら、   もうおしまいですわ。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003068	ja	0	ミヤネ屋 デーブスペクターも解説してんのか・・・
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003069	ja	0	サービスを受ける側の稼ぎが少ないから   だから金持ちに尽くす仕事をすればいい
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003070	ja	0	自分の買い物を感覚で語っちゃいけないかい？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003071	ja	0	って言うか、返さなければ損をすると思わせれば、良いんだよな   本来なら武力がものを言うのだが、、、
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003072	ja	0	おっと、このスレは立ててから一カ月か   どうやってもあがらなくなる時期がきた
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003073	ja	0	それで吸い取られたらしいぱよぱよ1号と2号の発言リストもってるw   ここで誰かにもらったw
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003074	ja	0	骨董品の水銀入の体温計あるけど壊すと大変かな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003075	ja	0	前の好景気は4年連続で下がった   最短でもあと2年は下がるよ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003076	ja	0	小康状態のときにあえて苦い薬を飲みたくない、ってのが正直な心情だけどね・・・   悪化する前に何とかしたいね・・・
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003077	ja	0	これ地検の特捜が動いてるってホント？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003078	ja	0	無いだろ、捕獲された奴は持ち帰られるし   取りこぼしは川魚や鳥獣の餌だわ   観賞用に改良された脆弱生物が生き残れるほど自然は甘くない
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003079	ja	0	攻殻は、唯一の生身だったトグサが   みんなに追いつくためにしなくてもいい改造してるよ。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003080	ja	0	おはようございます(・ω・)ノ     次スレは、タヌキ記者さんにお願い致します。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003081	ja	0	根本的に治したりウイルス根絶対策とかそういうんじゃないのか…こりゃまだまだ収束しないな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003082	ja	0	小笠原の時もいろいろあったような気はする   ずっと前だからよくわからんけどな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003083	ja	0	AIIBは参加国が100国越えたようなニュースをここ両日で見た。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003084	ja	0	じゃあ2ちゃんで犯人のものだと思われてるTwitterも本物だったのか…
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003085	ja	0	日本が鳩山のようになっちまった感じだね。ノー天気日本ッ、チャチャチャ！！
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003086	ja	0	俺もすぐワンピ思い出したわ     この説っていつくらいから出た説なんだろ？？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003087	ja	0	「日本人の老人」とは書けない事情が有るとみたw
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003088	ja	0	6人公述人がいて今2人目   彼は最後だな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003089	ja	0	そりゃテレビ朝日にいるエリート様だから偉いんだよw
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003090	ja	0	銀行から借入れする人数より、サラ金から借りる人間が多いっていうニュースだね。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003091	ja	0	ちょび髭のおじさんも正当な選挙で選ばれたんだよな。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/003092	ja	0	トピックに関連することを書きましょうよ。
