source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003139	de	1	 Ich hab so langsam die Nase voll ,das Theater mit Laschet und Söder geht gar nicht,haben wir keine anderen Sorgen und nun das Notbremsengesetz,das ist doch alles nicht normal, sind unsere Politiker wirklich so blöd im Kopf das sie nicht merken was sie anrichten
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003140	de	0	 Was für eine dämliche Logik: angeblich helfen wollen aber sollte es Pflicht werden, will man plötzlich nicht mehr helfen? Hören Sie sich mal selber zu! 🤦‍♀️
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003141	de	1	   Heult einfach leise! Euer „Leid“ durch eine Armbinde interessiert niemanden.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003142	de	0	" Kein Problem, ich fuhr gestern mit Gartenlatschen in die Stadt. Meine Tochter kaufte mir daraufhin ein Lätzchen ""Wer kleckert muss ins Heim"""
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003143	de	0	 Ein Uralter Hut. Das ist schon viele Jahre bekannt.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003144	de	0	 Der Traum von Hermann Gemeiner ist schon lange ausgeträumt. Heute werden die Kinder nur noch verwaltet. Schade denn es war ein guter Traum. Und ich bin jemand der Hermann Gmeiner persönlich kannte.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003145	de	1	 Schäbige Populistin (immer noch), die eine schreckliche Tat missbraucht (wieder), um pauschal gegen eine ganze Gruppe zu hetzen (immer). Auch wenn es in #Corona-Zeiten untergeht: wer AfD wählt, wählt Nazis
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003146	de	1	" Nicht nur das, jetzt haben die Beppos noch ne dicke Fresse weil sie in keinem Landesparlament sitzen, will die aber mal sehen wenn wirklich Politik gemacht wird und die AfD dann mehr Geld für Kitas und Schulen oder ähnliches fordern.
Richtiger Kindergarten."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003147	de	1	" Die #Gendermainstreaming Bewegung geht sehr strategisch vor um ihr Weltbild allen zu diktieren. 
1) Gesetzt gegen Diskriminierung durchdrücken. 
2) Pflicht zur Nutzung der Gendersprach (Gender *) #10vor10
3) Verbot der üblichen männlichen und weiblichen Rollen in der Schule."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003148	de	1	   Dass Demokratiefeinde von der #fckafd überhaupt über Listen sinnieren können, ist #ekelhafd . #AfDrausausdenParlamenten #AfDVerbotJetzt #AfDVerfassungsfeindlich
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003149	de	0	 Wir brauchen nicht noch mehr Leute die unser Sozialsystem zerlegen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003150	de	0	Kim Jong Un hält Trump für einen Schwätzer. Würde er ihn ernst nehmen, |LBR| dann würde er die Backen zusammenkneifen und schweigen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003151	de	1	"Nazis mit Teenagern zu symbolisieren ist GENAU DAS RICHTIGE. Denn das SIND SIE. Nicht das Teenager dumm wären (man muss hier ja manchmal für Idioten sowas noch extra erklären), sondern Teenager, bei denen es im Hirn nicht mehr VORWÄRTS (in Richtung ""Reife eines Erwachsenen"")..."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003152	de	1	"Finds gut, dass es der Mensch mit der Vagina geworden ist, der für die Grün*innen als Kanzler ins Rennen geht. 

Ne Frau hieven die meisten so schnell wohl nicht nochmal auf den Kanzlerthron. 🤪 hihi

#Baerbock  https://t.co/FLvjzJ3wN5"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003153	de	1	" Weiss nicht mehr. Irgend so ein Basler JSVP-Pfupfi hat sich beschwert, dass sich die bösen Linken nicht von den furchtbaren 1.Mai- Demos distanzieren.  
So wie sich die SVP von den illegalen Coviterroristen-Demos distanzierten?"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003154	de	1	 Hm... noch ein letztes mal irgend ne missy richtig schön durchrödeln, danach ein Bier trinken, einen Kiffen und zum Schluss Mama Merkel anrufen und beschimpfen.  xD
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003155	de	0	 Und hätten wir regiert und alle Zusagen gebrochen, dann wäre hier heute von Umfallen und Postengeilheit die Rede gewesen! 😂 #Beliebigkeit CL
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003156	de	1	 Totalitäre Politiker versuchen, die grösste medizinische Katastrophe nach 2. Weltkrieg zu nutzen, um #Demokratie und #Grundrechte auszuhebeln. Nichts könnte schäbiger sein. Die Regierung #Merkel ist selbst ein Fall für den #Verfassungsschutz.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003157	de	0	Der Verfassungsbeschwerde steht im Stau. Räumt mal die Autobahnen frei dass sie es pünktlich schafft! #followerpower #dritteoption
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003158	de	1	   Die eigentliche Bombe im Gebälk unseres Staates sind Politiker wie Löbel, Nüßlein, Sauter, Strenz, Hauptmann, Amthor, Scheuer, Schäuble, Bareis. Aber Sie halten dafür ihre christlichen Werte hoch, wie Flüchtlinge absaufen lassen. Was für eine Schande liebe Unionspolitiker!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003159	de	0	           Nicht öffentlich? Die Firma Rheinmetall hat schon ein öffentliches Werbevideo auf youtube
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003160	de	0	 Sie werden in den Sendungen von  und  grundsätzlich nie ein Interview zu Themen wie Euro, Diesel, Bienensterben, Hambacher Forst und alles andere erleben. B-Debatte müssen sie bringen, zu oft mit dummen Antikommentaren begleitet. Ob uns Höcke passt oder nicht. Es steht den Sendern nicht zu, zu filtern.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003161	de	0	Tja liebe Altparteien. Hättet ihr eine deutsch/bürgerfreundliche Politik gemacht könntet ihr eure Posten behalten |LBR| Jetzt muss es #AfD richten
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003162	de	1	 Das sind bestimmt die, die nach Meinungsfreiheit schreien🙈 Ihren Querdenker Quatsch muss sich jeder anhören, aber wenn man ihnen die Wahrheit sagt, ertragen sie das nicht und die Meinungsfreiheit gilt auf einmal nicht mehr. Solche Leute ekeln mich an🤢🤮
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003163	de	0	  Das müssen die Gleichen Leute sein, die Pornos bis zum Ende schauen, und hoffen, dass die drei am Schluss heiraten :-) :-)
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003164	de	1	   Eine absolut berechtigte Frage. Nachdem die cdu meinte laschet ist eine geile Idee ist das Thema eh gelaufen. Kobold Anna bekommt den Job ohne Wahlkampf geschenkt.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003165	de	0	Wie oft Kurz die Selbverständlichkeit betonen |LBR| MUSS, |LBR| |LBL| 953858918761029632 |LBR| dass man eine demokratisch gewählte Partei zu akzeptieren hat, ist |LBR| grenzenlos peinlich. |LBR| #FPOE  
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003166	de	0	 Änoch vor der Wahl umsetzen sonst bleib5s wie immer
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003167	de	0	naj, scheint spannend zu werden. Da hat  ein brisantes Publikum eingeladen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003168	de	1	 Das mag ja sein, aber Ali ist eben eine lolcow, die mehrheitlich nur scheisse labert und das auch gesagt bekommt und dann fleißig die Rassismus- und Diskriminierungskarte spielt. Opfer von irgendwas zu sein macht nicht immun gegen Kritik.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003169	de	0	Die gute, alte CSU ist Deutschlands, ähm... Bayerns, letzte stabile Volkspartei. Weiter so! 👍 München mal außen vor gelassen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003170	de	1	"Ich bin bass erstaunt, wie viele Leute, die in ihrer Bio mit ihrer FDP-Mitgliedschaft kokettieren, den blaubraunen Dreck der #NoAfD und deren ""Personal"" teilen.

Nun ja, man sollte sich nicht allzu sehr wundern, Gleich und Gleich gesellt sich gern."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003171	de	1	   Man schaue sich die Bilder an und warte auf die Polizeiberichte. Wir haben hier einen importierten arabischen Antisemitismus, den es vor einigen Jahren noch nicht gab.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003172	de	1	"-Debatte 
Pressefreiheit, ein einzige Hetze gegen rechts Querdenker...
Der widerliche Linksextremismus wurde links liegen gelassen.
Mit der   kann man nur noch Mitleid haben,   Hetzer ohne Worte.
 die einzige demokratische Partei wählbar, Altp.👇"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003173	de	0	 ich habe gelesen wer die Tochter von Schäuble ist und für wem Sie Arbeitet zb - einfach goggel'n
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003174	de	1	   Mich düngt, man muss als Schauspieler nicht zwingend zumindest durchschnittlich intelligent sein. Wie #Liefers seine mangelnde Medienkompetenz nun auf andere projiziert, ist allerdings nicht neu. Das machen dumme Querdenker ja auch bereits seit 1 Jahr. #allesdichtmachen
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003175	de	1	" Wär Hass säht wie die Grünen auf alles Deutsche der braucht sich nicht wundern wenn Hassattacken folgen. Nur der Unterschied ist wenn die Grünen Hassattacken gegen die AfD loss lassen ist das  ""Normal"" , aber wehe die AfD wehrt sich, dann ist das gleich Gefahr für die Demokratie."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003176	de	1	Ah die selbsternannten Journalisten aus dem Hause Springer. Hetze und Schmutz seit jeher. Faktenfrei, gegen jeden journalistischen Standard, kein Anstand, keine Moral sondern Hausmannskost für alte Weiße Männer ;) #AfD #NoAfD #Meinungsfreiheit https://t.co/id6vYZVobX
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003177	de	1	 Gefälschte Impfnachweise werde gerade auch stark nachgefragt. Die Anti-Impf-Szene hat durch die Querdenker enormen Zulauf erhalten. Zumal viele so in ihrem Wahn gefangen sind, daß die Hemmschwelle, sich eine Fälschung zu verschaffen, gesunken ist.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003178	de	1	  Geil, und auf dem Bild rechts siehste nur Schwarze oder besser ausgedrückt, mit Migrationshintergrund. Ich bin mir sicher, wenn die Grünen die Tore für die dritte Welt öffnen schaffen sie sich selbst ab. Die wollen keine Weißen die über sie bestimmen. Nur deren Geld !!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003179	de	1	 Ähm, wenn man Jahrgang 1931 ist und Angst hat, sollte man Angst vor den tatsächlichen Nazis im Land haben, die euch alles im Land kaputt machen, welche da wären: Grüne, CDU, SPD, Linke. Weniger GEZ Hirnwäsche könnte dem Hirn gut tun.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003180	de	0	Was genau ist denn daran verkehrt? Begründen Sie es doch einmal bitte sachlich.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003181	de	1	"  Muss immer lachen, wenn ich was ü  ""gierige Pharma Mafia"" lese.
Heilpraktiker verlangt für 4 Wo
10 000 € für  ""Behandlung  v. Krebspatienten - Pat.sterben🤮
Preise d Schwurbelbande für komplett erfundene Reise in die 5. Dimension 🤮 u endloser weiterer Mist o Spendeneinnahmen🤮 https://t.co/GXBzoFO7K5"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003182	de	1	"⚪ 2030 #b0105 #r1mb 

Die Bullen rocken in die Demo und schubsen Leute Rum und drängt den Block zurück"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003183	de	0	Beim #integrationsforum im #dbbforum wird von Menschen aus der Praxis das  als das inkompetenteste Bundesamt bezeichnet.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003184	de	1	"Und #Mali finden die Grünen auch toll! 

Ich frage mich natürlich, wie viele dummdämliche Dumpfbacken es gibt, die nicht lesen können. 

#Gruenen #Neubauer #FridaysForFuture  #gruenejugend https://t.co/Cmvw3AkgaM"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003185	de	0	 Ich freue mich aus tiefstem Herzen für die beiden, um die wir in grosser Sorge waren.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003186	de	1	 Versucht er jetzt die Grätsche vom bösen Juden zum Satanisten endlich hinzubekommen? 😂 Falls es ihm immer noch keiner gesagt haben sollte, das Pentagramm ist ein Schutzzeichen gegen das Böse. Mit ein bisschen Grips hätte er ne geilere Geschichte gehabt. So nur is sie nur lahm 😴
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003187	de	1	    Girl deine bullshit-Meinung die auf nichts festes basiert muss keiner tolerieren. Mach deine Augen auf, dein Privilege blendet dich ja förmlich
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003188	de	0	       Dort, wo ich Geschäftsführer war, lief es gut...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003189	de	0	Wieso sollte jeder die Möglichkeit haben, sich ein Haus in Düsseldorf leisten zu können?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003190	de	1	      Querdenker belagern Impfzentren, verbreiten Lügen um Menschen vom Impfen abzuhalten, beleidigen und provozieren wenn man Maske trägt. Komm mir nicht mit, anderen Leuten ihre Rechte absprechen wollen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003191	de	0	  Schon mal daran gedacht das die Taten Teil einer bestimmten Strategie sind die gegen die Deutschen angewendet wird⁉️
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003192	de	0	Wir hatten die Bravo und Dr. Sommer...... das reichte voll und ganz. Diese ganze Genderdiskussion ist in meinen Augen unnütz und maßlos übertrieben. Als wenn wir sonst keine Probleme im Land haben.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003193	de	0	 so lange es nur in solchen Sendungen ist und nicht irgendwann wenn er was zu sagen hat.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003194	de	0	Das Projekt steht in Ffm , wo man direkt im Wohnzimmer steht, da man den Flur weg ließ und das Treppenhaus aussen, am Haus anbrachte...nur an Barriererfreiheit für Rollstuhlfahrer/innnen wurde nicht gedacht, sehr sinnfrei..!!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003195	de	0	 ja ! Reicht das als seriöse Quelle? Das ist der Oberbürgermeister von Tübingen!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003196	de	1	 Is doch nur Strategie. Die wollten wissen wen die Grünen aufstellen um den besseren Gegner auszuwählen. P.s. Baerbock...die haben wirklich diese Witzfigur genommen. Unfassbar diese Dumm*Innen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003197	de	0	falsch, sage nicht immer EU. Die NWO ist gemeint und in der Mitte des Netzes sitzt die WHO. Stimmts?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003198	de	0	Die #SPD dreht wieder einmal ihr Fähnchen in den Wind um ein paar Ministerposten abzubekommen. |LBR| Und die #CDU würde sogar mit dem Teufel verhandeln um an die Macht zu bleiben. Alle anderen Parteien sind eh nur der Spielball der beiden großen. Außer die AFD natürlich. Darum AFD.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003199	de	0	Auf dem Land gute Luft und schnelles Internet reicht vollkommen..
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003200	de	0	"Merkel lernte u. studierte in der DDR für ""Null"" &gt; ihre wichtigste Erkenntnis, halte deine Wähler DUMM, denn dann keine ""dummen Gedanken"" 😜"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003201	de	1	Was für eine geistige Entgleisung! 🤦🏼‍♀️ #Baerbock kann noch nicht einmal Kobalt von Kobold unterscheiden, und die soll studiert haben? Aber das macht nichts, Deutschlands🇩🇪 Regierung ist schon jetzt ein lächerlicher Haufen. Da kommt’s auf einen mehr oder weniger nicht an. https://t.co/hayBN2K0fG
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003202	de	1	"   Was der heutige Morgengruß ja wieder voll
bestätigt. Ein Prof. der sich der Bildzeitung bedient und daraus seine Häme zieht. Lächerlich aber auch gefährlich!  #AfDVerfassungsfeindlich #AfDrausausdenParlamenten"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003203	de	1	"  Sollen lieber mal mit den Pädophilen in den eigenen Reihen aufräumen, bevor Rassismus ein Thema wird:
https://t.co/bZEysI2kxL"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003204	de	0	   Niemand mag die Sawsan.....ob das wohl bleibende Schäden hinterlässt..? |LBR| Beim  sind sie eindeutig vorhanden....!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003205	de	1	Noch eine weitere USA scheiss Mist Land gender reveal party auf social media XY zu sehen und alle Lichter werden ausgeschossen. Da wurden muffins gebacken und die Farbe innen wo der bast reinbeißt ist dann das gender ICH GEHE DUMM
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003206	de	0	Wahlbeteiligung + Wahlergebnis mal Anstand und Ehrlichkeit = Rücktritt. Weiter so = immer mehr Stimmen für Rechtspopulisten!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003207	de	1	"      Ich ""hetze"" nicht. Die Nazis und die Islamisten hatten übrigens damals ""perfekt zusammen gearbeitet."" Ihnen nicht bekannt?

Der ""politische Islam"" war u. ist Faschismus und Antisemitismus pur."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003208	de	0	Zusammen sind wir(stark) #Deutschland #TagderDeutschenEinheit. Gleich Ök.Gottesd., Festakt&amp;Empfang beim BP, dann #TagOffenenMoschee #mainz
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003209	de	0	 das trifft leider auch auf erschreckend viele Deutsche zu. ..🙄
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003210	de	0	 Es ist schon sehr beängstigend, wie sich einige Medien und Politiker Islam Kritikern gegenüber verhalten. Nicht Mainstream = nazi.oder was.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003211	de	0	 Was das für ne Sprache wenn ich fragen darf ???
